,date,data,result
1015,2022.11.30 17:10:58,다 현금화해라 잠깐 조정온다 일단 빼고 현금화하서 저녁까지 상황보고 들어가라난 말했다 ,현금 해라 조정 온다 현금 저녁 상황 들어가
1016,2022.11.30 17:11:32,리플 2천만원 20배 롱이다 ,리플 천만 20
1017,2022.11.30 17:11:36,ㅡㅡㅡ찐ㅡㅡㅡㅡ만ㅡㅡㅡㅡ두ㅡㅡㅡ~~~ 오늘 저녁으로 만두먹으려고 방금 사왔다고,ㅡㅡㅡ찐ㅡㅡㅡㅡ만ㅡㅡㅡㅡ두ㅡㅡㅡ ~~~ 오늘 저녁 만두 으려고 방금 다고
1018,2022.11.30 17:12:23,골렘 아직도안탄 흑돼지읍제??? ㅇㅇ ,골렘 아직 ? ㅇㅇ
1019,2022.11.30 17:13:20,골렘 아직도 안탄 말랑카우 붕어씨만코 읍제? ㅋㅋㅋ ㅋㅋㅋ ,골렘 아직 카우 붕어
1020,2022.11.30 17:13:30,대한민국 NFT가 이런것도 하네? ,대한민국 NFT
1021,2022.11.30 17:13:55,내가 미리 말해준다 비트코인 최소10k~7k까지 간다 진짜 지금 조금 올리다가 물량 확 쏟는다,미리 해준다 비트코인 최소 10 간다 진짜 지금 올리 다가 물량 는다
1022,2022.11.30 17:13:59,바프로 날려먹었으면 폴리곤으로 복구해라 알긋냐?,프로 날려 으면 폴리곤 복구 해라
1023,2022.11.30 17:17:01,딱보니 개미들 숏충이들이많네..이거더가겠다; ㄱ ,개미 충이
1024,2022.11.30 17:17:24,일주일전인가 비트 50배 롱잡았는데 ,인가 비트
1025,2022.11.30 17:17:50,진짜 어제 뭐였냐 대환장쇼라도 펼쳐진거냐,진짜 어제 환장 라도 펼쳐진
1026,2022.11.30 17:17:55,[속보] 미국 코인베이스 12월 5일 XRP (리플) 상장폐지 결정!! 코인베이스는 최근 웹사이트 공지사항 업데이트를 통해 다음 달 5일(현지시각) 이후 BCH(비트코인캐시) ETC(이더리움클래식) XRP(리플) XLM(스텔라)와 관련된 네이티브 토큰을 더 이상 지원하지 않는다고 발표했다. 코인베이스는 4개 코인에 대한 상장폐지 이유로 '낮은 사용률'을 꼽았다. 이들 코인은 모두 지난 2017년 가상화폐 상승장에서 큰 폭으로 오르며 시가총액이 커진 코인들이다출처 : 코인데스크 코리아 (http://www.coindeskkorea.com/news/articleView.html?idxno=82344)돔 황 챠 ~,속보 미국 코인 베이스 12 XRP 리플 상장 폐지 결정 코인 베이스 최근 사이트 공지 사항 업데이트 통해 현지 이후 BCH 비트코인 캐시 ETC 이더리움 클래식 XRP 리플 XLM 스텔라 관련 네이티브 토큰 지원 는다고 발표 코인 베이스 코인 대한 상장 폐지 이유로 사용 코인 2017 가상 화폐 승장 오르 시가총액 커진 코인 출처 코인 데스크 코리아 http www coindeskkorea com news articleView html idxno 82344
1027,2022.11.30 17:18:13,비트코인 12월에 존나 올랐으면 좋겠다 ,비트코인 12 올랐 으면
1028,2022.11.30 17:18:40,엑 ㅡㅡ 시 ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 풀매수 ㅇ,ㅡㅡ ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 매수
1029,2022.11.30 17:18:47,왠일로 장 분위기 좋누 오늘 왠일로 장 분위기 좋은데 덕분에코빗에서 오늘까지 입금 이벤트 진행하는거참여도 했고 수익 올리고 있는데 거래소 보유자산공개서비스도 오픈해서 FTX 처럼 문제될일도없어보이고 편하게 수익이나 달달하게 올려봐야지,분위기 오늘 분위기 은데 덕분 코빗 오늘 입금 이벤트 진행 참여 수익 올리 거래소 보유 자산 공개 서비스 오픈 해서 FTX 처럼 문제 보이 편하 수익 이나 달달 올려 봐야지
1030,2022.11.30 17:20:52,커피 근본 토큰은 탐스 아닌가? 요즘 열일하네,커피 근본 토큰 탐스 아닌가 요즘 열일
1031,2022.11.30 17:21:48,카이버 천원간다 개추 vs 좆스팸년 나락가라 비추 ㄱ,카이 간다 개추 vs 스팸 나락가 비추
1032,2022.11.30 17:22:58,[뉴스] 미국 암호화폐 최대 거래소 코인베이스 4개 코인 상장폐지 결정 코인베이스는 최근 웹사이트 공지사항 업데이트를 통해 다음 달 5일(현지시각) 이후 코인베이스 월렛에서 BCH(비트코인캐시) ETC(이더리움클래식) XRP(리플) XLM(스텔라)와 관련된 네이티브 토큰을 더 이상 지원하지 않는다고 발표했다.해당 코인들에 대한 지원이 종료된 이후에는 잔액이 있는 사용자들의 자산 인출만 가능하다.코인베이스는 4개 코인에 대한 월렛 지원 종료 이유로 '낮은 사용률'을 꼽았다. 이들 코인은 모두 지난 2017년 가상화폐 상승장에서 큰 폭으로 오르며 시가총액이 커진 코인들이다.코인게코에 따르면 최근 하루 동안 XRP는 시가총액 196억달러(약 26조원)로 집계됐으며 24시간 거래량은 10억달러(약 1조3270달러)로 상위 7위를 기록했다.BCH와 ETC는 가장 유명하고 시가총액 비중이 큰 상위 두 개 코인인 BTC(비트코인)과 ETH(이더리움)가 포크된 버전이다. 시장에 나온 지 5년도 더 된 현재 점유율은 상위 코인이나 토큰 대비 상당히 작은 편이다.한편 코인베이스는 지난 2018년 기존 토시 월렛을 '코인베이스 월렛'으로 바꾸며 서비스를 확대해 출시했다. 코인베이스월렛은 암호화폐(가상자산) 거래소와는 다른 지갑서비스다.출처 : 코인데스크 코리아 (http://www.coindeskkorea.com/news/articleView.html?idxno=82340),뉴스 미국 암호 화폐 최대 거래소 코인 베이스 코인 상장 폐지 결정 코인 베이스 최근 사이트 공지 사항 업데이트 통해 현지 이후 코인 베이스 월렛 BCH 비트코인 캐시 ETC 이더리움 클래식 XRP 리플 XLM 스텔라 관련 네이티브 토큰 지원 는다고 발표 해당 코인 대한 지원 종료 이후 잔액 사용 자산 인출 가능 코인 베이스 코인 대한 월렛 지원 종료 이유로 사용 코인 2017 가상 화폐 승장 오르 시가총액 커진 코인 코인 게코 따르 최근 하루 XRP 시가총액 196 26 집계 됐으며 24 거래량 10 3270 상위 기록 BCH ETC 가장 유명 시가총액 비중 상위 코인 BTC 비트코인 ETH 이더리움 포크 버전 시장 나온 현재 점유 상위 코인 이나 토큰 대비 상당히 코인 베이스 2018 기존 토시 월렛 코인 베이스 월렛 바꾸 서비스 확대 출시 코인 베이스 월렛 암호 화폐 가상 자산 거래소 지갑 서비스 출처 코인 데스크 코리아 http www coindeskkorea com news articleView html idxno 82340
1033,2022.11.30 17:25:08,엑 ㅡㅡ 시 ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 최저점 ㅇㅇ,ㅡㅡ ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 최저 ㅇㅇ
1034,2022.11.30 17:28:59,엑시 얼마에 처물려있길래 선동저점 이라그러노 시팔,물려 길래 선동 저점 그러 시팔
1035,2022.11.30 17:29:31,도대체 장투 어케하는거냐 ,도대체
1036,2022.11.30 17:29:59,오늘 숏청산 당한놈들만 개추 시발 ,오늘 청산 당한 개추
1037,2022.11.30 17:30:54,비트선물 격리 15배 증거금100% 매매 위험한 편인가요? 비트선물 격리 15배 증거금100% 매매 위험한 편인가요?,비트 선물 격리 증거금 100 매매 위험 인가요 비트 선물 격리 증거금 100 매매 위험 인가요
1038,2022.11.30 17:33:12,사토시가 코인 팔면 코인판 몇초만에 끝남 루나 주인이 팔아서 루나도 끝났고ftt주인이 팔아서 ftt도 끝났고비트코인 주인이 팔일만 남았네  ,사토시 코인 코인 끝 루나 주인 아서 루나 ftt 주인 아서 ftt 비트코인 주인   
1039,2022.11.30 17:37:02,약속의 6시 다가오니 하방 느낌 나오노~ 파월 형 등판까지 얼마 안남았다,약속 다 하방 느낌 나오 파월 등판
1040,2022.11.30 17:37:10,도지숏 10배탑승완료 팍팍떨어지거라 ,도지 10 탑승 완료 팍팍 떨어지 거
1041,2022.11.30 17:37:55,도지 곧 쏟는다ㅋㅋㅋ 올린거 다빼고 110원대 간다 분명 미리 말해줬다~~,도지 는다 올린 110 원대 간다 분명 미리 ~~
1042,2022.11.30 17:38:25,카이버 2천원 간다 얼른 담아라 ,카이 간다 얼른 아라
1043,2022.11.30 17:38:36,아이콘 픽해줬던 형이다~^^ 마이들 묵읐제?다음 코인은 칠리즈다 난 분명 말했다 나중에 딴소리 ㄴㄴ,아이콘 ~^^ 읐제 코인 칠리 즈다 분명 나중 딴소리
1044,2022.11.30 17:38:51,도지숏 나이사 ㅋㅋㅋ ㅋㅋㅋ ,도지 이사
1045,2022.11.30 17:39:27,휴먼이 꿈틀이네,휴먼 꿈틀
1046,2022.11.30 17:39:53,카이버 천원 안간다ㅡㅡ 갸소리하지마라 2000원간다 제발 헛소리좀 하지마라,카이 간다 ㅡㅡ 소리 2000 간다 제발 헛소리
1047,2022.11.30 17:39:55,도지 돔황차 ㅋㅋㅋ 나는 숏이라 안돔뢍챠 ,도지 황차 뢍챠
1048,2022.11.30 17:42:25,비트가 가면 공식이 있어 비트 붙은애들 다 어느정도 감.멘징 할 때 참고들 하소.,비트 공식 비트 정도 참고
1049,2022.11.30 17:42:44,남자말 의미좀 친동생이 어떤 형과 나이트 클럽을 다녀왔는데다녀와서 하는 말이그 형 간절함이 전혀 없더라 나혼자만 열심히 떠드는느낌이었어 라고 하던데저건 저 형이 어떤 놈이었다는 소리냐??,남자 의미 친동생 나이트 클럽 다녀왔 다녀와서 간절 전혀 더 열심히 떠드 느낌 라고 던데 저건 다 소리
1050,2022.11.30 17:45:43,지금 비트 주워야하는 이유 ,지금 비트 주워야 이유
1051,2022.11.30 17:48:24,우크라이나 전쟁 곧 종전이던 휴전이던 각나온다. 뭐 탈지 알지?  ,우크라 이나 전쟁 종전 휴전 나온다 탈지
1052,2022.11.30 17:50:16,최근 모든게 숏꼬시기였다 풀롱 쎄리박아라  빅숏은개뿔,최근 꼬 쎄리 아라    개뿔
1053,2022.11.30 17:50:27,머스크가 도지 10억개만 던졌으면좋겠다 ㅇㄹ ,머스크 도지 10 던졌 으면 ㅇㄹ
1054,2022.11.30 17:50:41,위믹스 사지마라 1250만 잃었다.. 죽고싶다.. ,위믹스 1250
1055,2022.11.30 17:52:27,엑시 타지마라 느그돈 북한으로 흘러간다 ㄹㅇㅋㅋ ,느그 북한 흘러간다 ㅇㅋㅋ
1056,2022.11.30 17:52:43,씨발 단타치다 10만원 꼴았다 고점 매수 저점 매도 두번했다무빙 씨발,단타 치 10 고점 매수 저점 매도 무빙
1057,2022.11.30 17:53:13,여기서도 한파가 미쳤는데 러시아가 전쟁을 계속한다고?  종전은 몰라도 최소 휴전이다. 웨이브 타라.,한파 미쳤 러시아 전쟁 계속 한다고 종전 최소 휴전 웨이브 타
1058,2022.11.30 17:53:20,씨발 대한민국 어쩌다 이지경이된거냐 ㅡㅡ 노가다에서 썩어야될 천민 서민새끼들이  주제파악못하고 꼴에 노가다는하기싫어서  집구석에서 Bj인지뭔지 방송질하거나  주식 코인으로 도박질하고 자빠졋네  천민새끼들이 공사판에서 굴러야 나라가 질서있게돌아가지  이게 나라냐 씨발  ,대한민국 어쩌다 ㅡㅡ 노가다 어야 천민 서민 주제 파악 노가다 어서 집구석 Bj 인지 뭔지 방송 거나 주식 코인 도박 자빠 졋네 천민 공사판 굴러야 나라 질서 돌아가 이게 나라
1059,2022.11.30 17:53:25,제로엑스 숏.. 부탁드립니다.. 떨어져주세여..,제로 엑스 부탁 드립니다 떨어져 세여
1060,2022.11.30 17:53:42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도지 달달하누,도지 달달
1061,2022.11.30 17:54:55,엑 ㅡㅡ시 ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 ㅡㅡ가즈아 곧 쏜다 눈여겨봐라,ㅡㅡ시 ㅡㅡ인 ㅡㅡ피 ㅡㅡ니 ㅡㅡ티 ㅡㅡ가즈아 쏜다 눈여겨
1062,2022.11.30 17:55:20,엑시인피니티 차트 개이쁘다 ㄱ ㄱ  ㄱ,인피니티 차트 이쁘
1063,2022.11.30 17:56:55,12월달은 불 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ장 가즈아,12 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ장 가즈
1064,2022.11.30 17:59:09,니어 새벽에 3천원 간다 선동도 빨리당하라 햇다 심상치 않다 빨리타는거 추첰,니어 새벽 간다 선동 빨리 당하 심상 빨리
1065,2022.11.30 17:59:54,니어 현시점 구글 뒷배 업고 달나라 간단다 ㅎㅎㅎㅎㄹ,니어 현시점 구글 뒷배 나라 간단다 ㅎㅎ ㅎㅎ
1066,2022.11.30 18:00:02,위믹스 가야돼가야돼 가즈아,위믹스 가 가즈
1067,2022.11.30 18:01:44,(속보)랄로만남 ㅋㅋㅋㅋ.jpg 옾톡 도무진 정모했는데 본인등판 ㅋㅋㅋㅋ,속보 랄로 만남 jpg 옾톡 도무 정모 본인 등판
1068,2022.11.30 18:01:45,30배 5천 박았다 ㅆㅂ 죽어보자 여기서 더 내린다는건 아무리봐도 말이안됀다짭구롱이라 걸리긴한데 가보자 ㅆㅂ거,30 ㅆㅂ 내린다는 아무리 봐도 짭구롱이라 걸리 ㅆㅂ거
1069,2022.11.30 18:02:48,12월 호재 코인 공유~~~~~~~~~~~~~~~~~~~~~~~~~~ 오픈챝 도무진<<< 진짜 정보력 하나는 끝내주더라 ㅋㅋㅋ 타점도 쥐리고 ㅋ,12 호재 코인 공유 ~~~~~~~~~~~~~~~~~~~~~~~~~ 오픈 도무 <<< 진짜 정보력 끝내 더 타점
1070,2022.11.30 18:03:06,가면 18K 아니면 이럴려고다! 이기야!,18 이럴 려고 이기
1071,2022.11.30 18:03:16,비트코인 존나 오르네. 고생 끝났네 풀매수 ㄱㄱㄱ ㅇㅅㅇ,비트코인 오르 고생 매수 ㅇㅅㅇ
1072,2022.11.30 18:04:23,번외인데 테슬라주봉 이평선 걸려있노 상승이네ㅋㅋ ,번외 인데 테슬라 주봉 걸려 상승
1073,2022.11.30 18:04:39,이 아이가 커서 미래에 34년을 받습니다...jpg N번방 문형욱징역 34년강훈이는 20세도 안되었는데 15년 먹었네,커서 미래 34 . jpg 번방 문형욱 징역 34 강훈이 20
1074,2022.11.30 18:05:00,12월달은 불 ㅡㅡㅡㅡㅡㅡㅡ장이다 ㅡㅡㅡㅡㅡ가즈아 ㅇ,12 ㅡㅡㅡㅡㅡㅡㅡ장이다 ㅡㅡㅡㅡㅡ가즈아
1075,2022.11.30 18:05:16,도지 숏 개꿀ㅋㅋㅋ엌ㄲㅋ 벌써 3천만 수익중ㅋㅋㅋ 개꿀이네,도지 개꿀 엌ㄲㅋ 벌써 천만 수익 개꿀
1076,2022.11.30 18:05:33,도지 롱으로 환승ㅋㅋㅋ ㅌㅋㅋ ,도지 환승 ㅌㅋㅋ
1077,2022.11.30 18:05:58,아이콘 다시달린딬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌ 100퍼ㄲㄲㄲㄲㄲ,아이콘 달린 딬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌ 100 ㄲㄲㄲㄲㄲ
1078,2022.11.30 18:06:05,테슬라 씹저점이라 반등구간이다 고로 지수오른다 ,테슬라 저점 구간 지수 오른다
1079,2022.11.30 18:06:42,7년간 해야할 일들을 제대로 해나간다면 사람되기 충분한 시간이냐?? 지금 20살이고 이번학기 마치면  지잡대 정보통신학과 1학년을 마치고 바로 12월 말에 입대를 하는거거든. 그래서 군대 갔다가 나오면 22살 7월쯤에 나오는거잖아. 군대 나와서는 내가 노가다 하고 공부는 안할거란 말이야. 하여튼간에 내가 궁금한것은 몇년을 고민 해봤지만 내가 왜 공부를 해야하는가 내가 왜 학교를 다녀야 하는가 노가다 보다 대학 나와서 좋은점은 무엇인가  인생은 무엇때문에 사는가 어떻게 사는것이 가장 행복한 길인가 이딴 질문들은 도저히 답이 안나오는 질문들이란 말이야. 내가 그래서 생각한게 어쨋든 내가 이루고싶고 하고싶은건 돈 벌어서 결혼하고 애낳고 여유되면 여행도 가고 하고싶은건데 그걸 하기 위해서는 어쨋든간에 취업을 해야하는거고 취업할 수 있는 기회를 넓히려면 공부하는게 답이다. 이 생각 하나로 이제 공부를 하고 있거든. 내가 지금 지잡대나 다니는 주제에 코딩이고 영어고 수학이고 진짜 ㅈ도모르고 능력도 돈도 좆도없는 20살인데 (복학해서) 23 ~29 살까지 7년이란 시간을 어쨋든간에 내가 해야하는 일들. 대학 남은 3학년을 다니는 동안은 1. 학교생활 충실히 하고 학점 잘 받으려고 노력하고 교수님이 가르켜주시는거 잘 받아먹고 살아야 되는거고 2. 아무래도 코딩쪽 진로 잡고싶은거다 보니깐 코딩 공부하고 포트폴리오 만들어야 되는거고 3. 대학 졸업하고 나면 어디라도 취업해서 경력쌓고 돈 벌고 적금들고 모아가면서  살고 나면. 지금 20살의 내모습은 무능력하고 잘 깎으면 원석이 될 가능성은 있는 아무것도 아닌존재이지만 내 부족한 부분들을 채워 나가고 공부하고 경제활동에 올바른 소비습관을 들이며 살면 10년후의 30살의 나는 좀 사람답고 제대로된 직장과 가정을 가질 능력을 가질 수 있을까 ? 그럴만한 능력을 가지기 위해 훈련하고 공부하기 충분한 시간임?? ,해야 제대로 나간다면 사람 충분 지금 20 학기 정보 통신 학과 학년 12 입대 거든 군대 다가 나오 22 나오 군대 나와서 노가다 공부 하여튼 궁금 고민 공부 해야 는가 학교 다녀야 는가 노가다 보 대학 나와서 인가 인생 는가 가장 행복 인가 이딴 질문 도저히 나오 질문 이란 생각 이루 어서 결혼 여유 여행 건데 그걸 취업 해야 취업 기회 넓 려면 공부 생각 이제 공부 거든 지금 대나 다니 주제 코딩 영어 수학 진짜 모르 능력 20 인데 복학 해서 23 29 해야 대학 학년 다니 학교 생활 충실히 학점 으려고 노력 교수 가르켜 아무래도 코딩 진로 니깐 코딩 공부 포트폴리오 만들 어야 대학 졸업 라도 취업 해서 경력 적금 모아 면서 지금 20 모습 능력 으면 원석 가능 아무것 아닌 존재 부족 부분 채워 나가 공부 경제 활동 올바른 소비 습관 들 10 30 사람 제대로 직장 가정 가질 능력 가질 을 그럴만한 능력 위해 훈련 공부 충분
