,date,data,result
1503,2022.11.05 14:33:51,야이 븅신빠가새끼들아 도지 8달러가 아니라 트위터 이용료가 8달러라고Sns 근절 프로젝트다 씹새끼들아하루종일 똥글만 쳐 싸대고 트윗질만 쳐 해도 8달러라고,야이 도지 트위터 이용료 근절 프로젝트 하루 종일 싸대 트윗
1504,2022.11.05 14:33:56,아니 저걸 보고 도지 8달러라는건 학교 안다님? 니들이 글을 써서 쓰레기로 만들든 욕을 해도 된다. 대신 8달러를 내라. 라고 되어있는데 이게 어떻게 도지8달러로 해석이 되냐? 트위터 이용비 8달러 쳐 내라는거잖아그 머리로 무슨 코인질이야 ㅋㅋ,도지 학교 다님 쓰레기 대신 내라 도지 해석 트위터 이용 머리 코인
1505,2022.11.05 14:35:00,진짜 시발 어떤개새끼들이 8달러를 도지래  트위터 한길이에요 8달러라고 시발 제발 이븅신새끼들아 숏존나 쳐맞아야 정신차리지 시발새끼들아,진짜 개새끼 도지 트위터 한길 제발 정신 차리
1506,2022.11.05 14:35:03,숏충이들 오열해서 8달라 ㅋㅋㅋ현실도피중 개추 ㅋㅋㅋㅋ ㅋㅋㅋ ,충이 오열 현실 도피 개추
1507,2022.11.05 14:35:08,대깨도지 들은 이미 정상적인 대화가 불가능임ㅋㅋ 그냥 트위터에 글쓰면 되는줄 아는애들 ,도지 이미 정상 대화 가능 그냥 트위터
1508,2022.11.05 14:35:26,원래 도지는 올리고 호재가 나온다. 버거형들 기상하면 오늘 난리난다 고고 ,원래 도지 올리 호재 버거 기상 오늘 난리 고고
1509,2022.11.05 14:35:29,폴리곤 1790 다시 올까? 기분 안 좋아..,폴리곤 기분
1510,2022.11.05 14:35:42,아니 엑시 5만원 간다며 이개뭐야 또 손절 ㅡㅡ이제 오르면 진짜 우리집 cctv있는거다,손절 이제 오르 진짜
1511,2022.11.05 14:35:42,숏충이들 저녁에도 또털리겠네 잘가시고 ㅋㅋㅋ ㅋㅋ ,충이 저녁 털리 가시
1512,2022.11.05 14:35:51,도지씹새끼 11시에 손절쳤는데 또 기어올라가노,도지 손절 기어
1513,2022.11.05 14:35:56,머스크교 도지신을 모시자 끝 ,머스크 도지 모시
1514,2022.11.05 14:36:30,도지! 숏! 잘 먹겠습니드아! !!! ,도지
1515,2022.11.05 14:36:53,오늘의 도지숏충이 화난모습 . jpg ,오늘 도지 충이 화난 모습
1516,2022.11.05 14:37:35,도지 마스크 손잡고 나락중 ㅋㅋ뒤져빨리,도지 마스크 손잡 나락 빨리
1517,2022.11.05 14:38:49,도지 지금 숏 ㄱㄱㄱ 버거 곧 잘 시간 ㅇㅇ,도지 지금 버거
1518,2022.11.05 14:39:21,8달러시발ㅋㅋㅋ 트위터 블루마크 유료화를 갖다가 도지 ㅇㅈㄹ 옘병을한다 ,트위터 블루 마크 유료 옘병
1519,2022.11.05 14:39:44,도지 1억 매수 완료 그러하다,도지 매수 완료
1520,2022.11.05 14:39:46,누가 더 그나마 얼굴만보면 잘생겼나요? 스타일빼고 ㅎ5만원빵 ,그나마 얼굴 스타일
1521,2022.11.05 14:40:03,딱말한다 오미세고 타놔라 내일 고맙다고 찾아와서 댓글남기고,오미 내일 고맙 댓글 남기
1522,2022.11.05 14:40:18,도지240원만가면 숏청산 복구다 ㅅㅂ 뭔 ㅈ도아닌 트윗하나로 이게 말이되냐,도지 청산 복구 트윗
1523,2022.11.05 14:40:23,니들이 마스크 김프 펌핑 되는거 탈때 난 바프 타서 쳐먹고 있다 ㅋ 440 사토시에 다판다,마스크 김프 펌핑 쳐먹 토시
1524,2022.11.05 14:41:15,온톨로지 호재 !! ,온톨로지 호재
1525,2022.11.05 14:41:26,도지 8달러 어쩌고 하는 애들한테 욕할 필요 없다 병신들 틈에 슬그머니 끼어서 병신들 돈 빨아먹으면 나만 좋은거지 왜 욕하노 ㅋㅋㅋ계속 병신같이 행동 좀 해줘라 얘들아 꺼~~~~~~~~~~억 ㅋㅋㅋ,도지 어쩌 욕 필요 슬그머니 빨아먹 계속 행동
1526,2022.11.05 14:41:45,트위터 8달러 캡쳐해왔으니깐 봐라 ,트위터 캡쳐
1527,2022.11.05 14:41:48,오늘 설거지장이냐;? 넘 심한데;,오늘 설거지
1528,2022.11.05 14:42:08,누사이퍼 심상치 않다고 했다 최소 천원,누사이퍼 심상 최소
1529,2022.11.05 14:42:34,도지 아주 정직하게 계단식 하락 ㄲㅋㅣㅣㄱ,도지 아주 정직 계단식 하락
1530,2022.11.05 14:43:29,도지숏충이들 8달러에 현실부정하는거 귀여우면 개추 ㅋㅋㅋ ,도지 충이 현실 부정 귀여우 개추
1531,2022.11.05 14:43:42,도지 = 8달러 간다 ㅅㅅ,도지
1532,2022.11.05 14:43:48,근데 누사이퍼 이새끼 유의뜬지 시발 반년은 된거같은데 심사를 씨발 몇개월째 하는거야,누사이퍼 유의 반년 심사
1533,2022.11.05 14:44:03,도지 175면 포근한거 맞지? 믿는다... 나 예약매도 없다...,도지 약매
1534,2022.11.05 14:45:05,도지때문에 흐른 알트들이나 담아 ㄱ,도지 흐른 알트 이나
1535,2022.11.05 14:45:10,도지개씨발년아 애미창년,도지개 미창
1536,2022.11.05 14:45:26,개석우 씨발아 비티씨 원상이나 몇개 해봐라 ㅇ,개석 비티 원상 이나
1537,2022.11.05 14:45:30,누사이퍼 쏠 수 밖에 없는 차트네;; Rsi 다이버젼스200 최저점 방어거래량 폭발 일봉 매집 확인빨간선 두드리기최소 2000원 보이는데 차트 계산해보면?일단 5000정도 담가본다,누사이퍼 차트 다이버 최저 방어 거래량 폭발 일봉 매집 확인 최소 보이 차트 계산 정도
1538,2022.11.05 14:45:54,도대체왜 개그지 빗갤럼들한테 도지코인 왜사라고하냐 어차피 씨발 여깃는세기뜰 다 매수해도1틱도 안올라가는데 ㅋㅋ난 안삿으면 좋겟어 돈 버는거 보기싫음ㅋㅋㅋㅋ,도대체 그지 도지 코인 왜사 어차피 매수
1539,2022.11.05 14:46:13,비골 시원하게 함 쏴주면 좋겠다 언제쏘냐 대체,비골 대체
1540,2022.11.05 14:46:28,코인하면서 제일 ㅈ같은거 천만 단위로 거래되는데억 단위로 걸어놓고 지 체결 될 차례면 주문 취소 걸고 위에 두는거걍 아차 하고 다 팔리면 좋겠다 십새,코인 제일 천만 단위 거래 단위 체결 차례 주문 취소 아차 팔리
1541,2022.11.05 14:46:59,웨이브 5065 풀매수 마스크10퍼먹고 눌림잇을때 이때지  ,웨이브 매수 마스크 퍼먹
1542,2022.11.05 14:47:16,이해도못하는 버러지들  븅신들ㅋㅋ 8달러를 시발 도지 8달러ㅋㅋ ,이해 못 버러지 도지
1543,2022.11.05 14:49:19,머스크덕에 웹3 테마가 흥할꺼같은건 기분탓이냐 ㅋㅋㅋㅋ 월드컵 + 일론머스크 = ?알고는 무거워서 알고보다 밑에 띵킹이 코인나오면 날라간다 두번 얘기안한다 ,머스크 테마 기분 월드컵 머스크 보 코인 나오 얘기
1544,2022.11.05 14:49:29,으으으 비트 롱 사야대?? 계속 갈꺼 같은데 으으으 비트 롱 사야대?? 계속 갈꺼 같은데,비트 계속 비트 계속
1545,2022.11.05 14:49:33,도지는 솔직히 맥스 350원 언더임 ㅇㅇ 400층 가면 800층 간다고보면됨 ㅇㅇ,도지 솔직히 맥스 언더
1546,2022.11.05 14:50:10,조센징들하고 짱개들 8달러보고 도진줄알고ㅋㅋ ,조센징 도진
1547,2022.11.05 14:52:24,홍금보다~ 1차 수익실현후 대기 조금전까지 지속적으로 롱만 본다고 얘기했다. 롱 수익 실현했다 개마들아 고맙다,홍금 보 수익 실현 대기 지속 얘기 수익 실현 개마 고맙
1548,2022.11.05 14:55:51,이번을 계기로 알게된 도지와  마스크는 커플로 묶여있고 마스크가 씹스캠 아니란걸 알게댐 풀매하고 당분간 안보께 마스크,계기 도지 마스크 커플 마스크 풀매 당분간 마스크
1549,2022.11.05 14:55:58,리플 7개 보유중. .. ㅇ ,리플 보유
1550,2022.11.05 14:58:39,10퍼먹고 다시잡았는데 잘잡았나봐. ,퍼먹
1551,2022.11.05 15:02:02,쭈꾸미형이다. 어이 밑에 엑시 형이랑 붙자 ,미형 이랑
1552,2022.11.05 15:02:10,떡상가보즈아ㅋ ,보즈
1553,2022.11.05 15:02:51,엑시ㅋㅋ올리는데 15분 떨구는데 1분 ㅋ기기,올리 떨 기기
1554,2022.11.05 15:03:41,도지 기사는 진짜 애미없네 ㅋㅋ 바낸으로 시세 조절 하네 십새끼,도지 기사 진짜 시세 조절 하네
1555,2022.11.05 15:05:17,웨이브만원가자 ㅅ ㅅ,웨이브 원가
1556,2022.11.05 15:05:44,나붕이 잃어버렸던 업빝 계정 찾았다 ,나붕이 계정
1557,2022.11.05 15:05:47,뭐탈지모르겠으면 그냥 폴리곤이나 타라 제일 좋다 지금,탈지 모르 그냥 폴리곤 이나 제일 지금
1558,2022.11.05 15:07:34,도지 거웃기네 조루,도지 거웃 조루
1559,2022.11.05 15:09:44,웨이브리브랜딩ㅅ ㅅ  ㅅㅅ,웨이브 리브 랜딩
1560,2022.11.05 15:11:05,도지 숏 ㅈㄴ 달달하네 ㄹㅇ ㅋㅋ,도지 달달
1561,2022.11.05 15:11:28,이뮤터블엑스 쏜당 드가잣!!!,엑스
1562,2022.11.05 15:11:57,세력은 반대로 생각한다. 도지 180에 다시 진입한다 다시 음전갈꺼라는 생각은 개미들의 생각이고세력은 반대로가지ㅏ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개미털기해서 애들 타점못하게 순식간에 올린다 ㅋㅋㅋ가보즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,세력 반대 생각 도지 진입 전갈 생각 개미 생각 세력 반대 개미 털기 타점 순식간 가보
1563,2022.11.05 15:12:42,이럴때일수록 잡코모은다  어차피 다돌렷음 에이다 폴카닷 퀀텀정도빼고 ,코모 어차피 에이다 폴카 퀀텀 정도
1564,2022.11.05 15:12:59,도지 사기 VS 리플 사기 속고 또 속아,도지 사기 리플 사기 속고 속아
1565,2022.11.05 15:13:32,아니 ㅅㅂ ㅋㅋㅋㅋ 너무 광기 아니냐 일론머스크가 트위터에오늘 우리나라 시간으로 오후 12시 45분에 Power to the People이라고 쓰니까 어디 짱박혀있던 PEOPLE 이라는 코인이 쳐 오르고있음 ㅋㅋㅋㅋ최근에 피같은 140만원 청산당해서 스스로 도박중독자임을 인정하고 도박중독치료하고 있긴 한데 이 코인판이 관망해보면 그냥 존나 웃기긴 해 ,너무 광기 머스크 트위터 오늘 나라 오후 코인 오르 최근 청산 스스로 도박 중독자 인정 도박 중독 치료 코인 관망 그냥 웃기
1566,2022.11.05 15:13:44,도지 개미털고 ㅋㅋㅋ다시간다 숏충이들 또 당해서 2번연속청산ㅋㅋㅋ 웃음벨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,도지 개미 충이 연속 청산 웃음
1567,2022.11.05 15:13:55,도지 최대 400원까지는 가지 않을까? 그 이후는 저항 ㅈㄴ세서 안될거같음500정도만 넣어볼까,도지 최대 이후 저항 세 정도
1568,2022.11.05 15:14:17,웨이브리브랜딩? ?,웨이브 리브 랜딩
1569,2022.11.05 15:14:23,오늘저녁은 숏충이 대가리 볶음탕면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 저녁 충이 대가리 볶음 탕면
1570,2022.11.05 15:14:32,운명에 맡기기로 결정했다 마스크넣어두고 빚툰데 빚쟁이로 살든지시드 50프로이상 불리든지둘중하나로 걸려야지계속 찔끔찔끔 잃는데 답답해서 못살겠다,운명 맡 결정 마스크 툰데 빚쟁이 시드 프로 불리 계속 찔끔찔끔
1571,2022.11.05 15:14:32,트위터한달 8$ = 도지69 응 ,트위터 도지
1572,2022.11.05 15:14:54,누가 그나마 더 잘생겨보이나요? ,그나마 잘 보이
1573,2022.11.05 15:15:20,내 말 듣고 도지숏친새끼 꼭지 잘 잡았네 일주일 들고가라 아무리 못해도 140간다,도지 꼭지 아무리
1574,2022.11.05 15:15:30,도지매수벽보이냐 3중벽이라 올라갈수밖에없다 숏충이들대가리깨러가즈아잇!!,도지 매수 보이 중벽 충이 대가리 가즈 아잇
1575,2022.11.05 15:16:22,숏충이들 맨날 도지에 청산당하고 이번엔 숏일꺼야 희망갖고 자신감있게 또 숏치다가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ또 당한다에 내 손목아지건다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꺼억 니들 돈 개맛있뜨라세력의 생각을 읽어봐 멍청한 개빡대가리련들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,충이 맨날 도지 청산 당하 희망 손목 아지 개맛 세력 생각 대가리
1576,2022.11.05 15:16:29,웨이브 리브랜딩 ㅇㅇㅇ ㄱㄱ,웨이브 리브 랜딩
1577,2022.11.05 15:16:46,폴리곤 x 메타. 아직도 안탄애들은 머냐 돈벌기 포기한거냐,폴리곤 메타 아직 벌기 포기
1578,2022.11.05 15:16:56,쭈꾸미형이다. 뭐 비티씨장 얼쩡거리면서 시드 날리는가보단 갠츈 마스크. 만세,미형 비티 시드 날리 보단 마스크 만세
1579,2022.11.05 15:17:43,웨이브 걍팔았음. 병신들 선반영된거 몇일전에쏜게 ㅋㅋㅋ그거넫 ㅋㅋㅋ또당하냐? ,웨이브 반영 일전 당하
1580,2022.11.05 15:19:06,숏충이 병신들떄문에 ㅋㅋㅋㅋ오늘도 돈벌고간다 어제 페라리로 어제 페라리샀음 ㅅㅂ련들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다음달에 나온다 고맙다 꺼억ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,충이 오늘 어제 페라리 어제 페라리 고맙
1581,2022.11.05 15:19:12,트위터를 한달에 8달러나내고 쓴다고? 진짜 돈많은 놈들이 허세부리는데 쓰는거냐? 돈지랄 개쩌노 ,트위터 진짜 허세 부리 돈지랄
1582,2022.11.05 15:19:49,칠리즈는 불패네 ㄹㅇ ㅋㅋ,불패
1583,2022.11.05 15:20:20,아 대가리 존나 뜨끈뜨끈하네. 존나 올랐는데 이걸 사야대....ㅠㅠ 아 대가리 존나 뜨끈뜨끈하네. 존나 올랐는데 이걸 사야대....ㅠㅠ,대가리 뜨끈뜨끈 대가리 뜨끈뜨끈
1584,2022.11.05 15:20:51,걍씨발 2억 풀매수 오래참앗다 불장이다 ,매수 오래 앗 불장
1585,2022.11.05 15:21:26,아 몰랑 자발적으로 처물리러 간다. 악어 아가리에 대가리 집어넣으러 간다. 아몰랑 ㅅㅂ,몰랑 자발 물리 악어 아가리 대가리 집어넣 몰랑
1586,2022.11.05 15:21:32,사진 모두 이태원 사고날과 같은날 ,사진 이태원 사고
1587,2022.11.05 15:22:19,바프 바낸 이거 ㄹㅇ임? ㅇㅇ,
1588,2022.11.05 15:22:19,솔라나 내평단이 at필드임 ,솔라나 평단 필드
1589,2022.11.05 15:22:20,엔진 거래량 쌓인다 저녘애 700뚫예정,엔진 거래량 예정
1590,2022.11.05 15:22:22,도지 숏친애들 떄문에 진짜로 페라리샀음 어제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,도지 친애 진짜 페라리 어제
1591,2022.11.05 15:23:29,위믹스 -90%찍으러 간단다~~~! https://www.gukjenews.com/news/articleView.html?idxno=2586012.    ;기사양반이 미래를 봤당께!,믹스 기사 양반 미래 당
1592,2022.11.05 15:23:42,오늘도 지능딸려 숏치다가 쳐 맞는 숏충이들돈 또 먹겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 기름값 개이득ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 지능 충이 네요 기름 이득
1593,2022.11.05 15:24:08,이런 사기문자도 오네 마치 계정 비번찾기 하다가 번호입력 실수해서 문자나 메일이 잘못 전송된 것 처럼 보냄그리고 피싱사이트주소로 해당 계정으로 로그인하게 한뒤에전환 가능 잔고가 300억인걸 보여줌. 출금하려면 수수료 10퍼ㅋ 하면서 출금수수료 먹튀로 사기치는 수법으로 보임아무튼 방금 국외문제 왔는데도대체어디서누가 내 번호 슬쩍해서 보냉거냐또 중국이냐?아이큐 70따리는 딱 당하기 좋은 수법이네,사기 문자 계정 비번 번호 입력 실수 문자 메일 잘못 전송 피싱 사이트 주소 해당 계정 로그인 전환 가능 잔고 출금 수수료 출금 수수료 수법 보임 방금 국외 문제 도대체 번호 슬쩍 중국 아이큐 따리 당하 수법
1594,2022.11.05 15:24:42,좆같네 오늘 불나방짓하다가  ,좆같 오늘 불나방
1595,2022.11.05 15:28:19,지금 롱 잡으면 개좆됨 매도 폭탄 나온다,지금 매도 폭탄
1596,2022.11.05 15:31:53,밴드는 ㅈㄴ이상한게 이렇게 오르고 비트랑 따라가네 ㅋㅋㅋ 씨발 이새끼 언제죽ㄴ냐고,밴드 오르 비트
1597,2022.11.05 15:31:59,도지 삽니다 ㅋㅋㅋㅋㅋㅋㅋ ,도지
1598,2022.11.05 15:32:03,도지코인에 숏으로 한번 당하고 이젠 내려가겠지라고 단순생각하는 멍청한 개 빡대가리 말랑카우 흑돼지 드르추기 지능장애 읍제?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,도지 코인 당하 단순 생각 대가리 카우 돼지 추기 지능 장애
1599,2022.11.05 15:32:26,솔직히 개 비싼거 마따. 시발 조기생선 다 누가 다 먹어버리구. 대가리에 붙은 살점 조금 먹겠다고 들어가는게 마따. 킹치만 아니 그렇다고 오르는데 숏을쳐???? ;ㅅ; 그건 아니자나. 그리고 이게 생선 대가리 살점이 될지. 아니면 나도 몰랐는데 그 살점이 초대형 빅사이즈 일지 누가 암??? 'ㅅ' 마! 자신없음 빠지라. 괜히 숏잡구 인생도 숏나지 말구. 차라리 기다렸다 롱을 쳐라. 아님 나처럼 자동차 해드라이트에 달려드는 일일생 날파리 되던가. ;ㅅ;,솔직히 조기 생선 버리 대가리 살점 그렇 오르 생선 대가리 살점 살점 초대 사이즈 일지 빠 괜히 인생 자동차 드라이 달려드 일생 날파리
1600,2022.11.05 15:32:56,실시간 마스크 빅호재!!!! 검은고양이 네로 차트 떴다 롱쳐 !!!!!!,실시간 마스크 호재 고양이 차트
1601,2022.11.05 15:33:36,바낸에 자산리스트에 바프잇는데 상장됨? ,자산 리스트 상장
1602,2022.11.05 15:34:30,부모님 20주년 결혼기념일이라고 돈좀 주고 산건데 너무 초라하네... ,부모 결혼기념일 너무
1603,2022.11.05 15:34:45,도지 늦었죠? 도지 부르 짖어도 안샀죠?너만 두고 가죠?,도지 도지 부르 어도
1604,2022.11.05 15:36:53,아이오텍스 출발 ㄷㄷ100퍼간다 ㄱㄱ,텍스 출발
1605,2022.11.05 15:37:46,아이콘 물타기 계속 하는중 ,아이콘 물타기 계속
1606,2022.11.05 15:38:53,체인 역프 뭐냐 ㅋㅋㅋㅋ 돌았네,체인
1607,2022.11.05 15:40:31,점심메뉴 추천 ㄱ ,점심 메뉴 추천
1608,2022.11.05 15:40:37,시발 주말장 존나재미없네 ㅡㅡ,주말 재미없
