,date,data,result
8623,2022.01.22 17:27:27,버거남 시발아 왜 자꾸 오른다고함? 니 영상을 세력이 모니터링하고 떨구는거냐 아니면 버거남이 숏세력이라 호구들 낚는거냐 ,버거 발아 자꾸 영상 세력 모니터링 떨 버거 세력 호구
8624,2022.01.22 17:27:31,찐반등 보여주노? 비트야 가보즈아  ,비트 보즈
8625,2022.01.22 17:27:33,나에겐아직 로또가 남았다! ,에겐 아직 로또
8626,2022.01.22 17:27:36,다운비트 씹새끼 그만내려 ,다운 비트 그만
8627,2022.01.22 17:27:38,■■ 병신들아 기회는 위기속에있다고 평단내려빨리 ㅋㅋ ■■ 병신들 ㅋㅋㅋㅋ 패닉셀한거 줍줍해서 도지평단가 170만들었네 ㅋㅋㅋ 고맙다 병신들아  ,기회 위기 평단 빨리 패닉 도지 평단 고맙
8628,2022.01.22 17:27:44,올림픽 끝날 때까지 버텨라. ㅋㅋ  ,올림픽
8629,2022.01.22 17:27:44,코스모스 쏜다 카즈아!!!!!     ㅇㅇ ,코스모스 카즈
8630,2022.01.22 17:27:49,키큰 연상녀가 좋다 개추 키작은 연하녀가 좋다 비추  ㄱ  ,연상녀 개추 연하 비추
8631,2022.01.22 17:27:53,결국 방향이 맞다고 판단되면 버티면 다오더라 지금은 하락이 방향이고 중간중간에 반등? 저항? 언발에 오줌놓기 정도인듯. ,방향 판단 버티 더 지금 하락 방향 중간 중간 저항 오줌 정도
8632,2022.01.22 17:27:55,5천만원 정도 잃은 거 같은데 더 이상 손해는 못 보겠다 주식으로 갈아탐 ㅅㄱ ,천만 정도 손해 주식
8633,2022.01.22 17:27:57,폭락때 매수하면 부자 될거같지? 5%만 움직여도 고기 첨 먹어본 개새끼들 마냥 팔짝거리는 호로병신들이 플랜 하난 잘짜노 ㅋㅋ ,폭락 매수 부자 고기 개새끼 마냥 호로 플랜
8634,2022.01.22 17:28:07,일부로 35에서 멈추고 방심할때 대가리 깨러가는거같은데 그다음은 33이다... ,일부 멈추 방심 대가리
8635,2022.01.22 17:28:10,펀디 타라 ㄱㄱㄱ 최소 20퍼 먹는다  ,펀디 타 최소
8636,2022.01.22 17:28:12,뷸장시작하면 뭐살까 알트 아무거나주워도 10프로이상 오를거같은데 ,시작 알트 프로 오
8637,2022.01.22 17:28:13,3900에 아가리 쩍!~! 쩍!~! 쩍!~! 쩍!~! 쩍!~! 쩍!~! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,아가리
8638,2022.01.22 17:28:11,숏 개잘뺐다  ,
8639,2022.01.22 17:28:18,한번더 떨어지는 이유 반등할거라는 생각에 롱 친애들이 많아서 ,떨어지 이유 반 생각 친애 아서
8640,2022.01.22 17:28:17,코인 비제이 누군지 아시는분  ,코인 비제이
8641,2022.01.22 17:28:32,버거남 영상 또 올림 아직 내용은 안봄 ,버거 영상 아직 내용
8642,2022.01.22 17:28:33,HODL SHORT  ,
8643,2022.01.22 17:28:34,숏충이들 청산빔 나이따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ ,충이 청산 이따
8644,2022.01.22 17:28:38,뭐지?  반등인가?  ,
8645,2022.01.22 17:28:45,온톨형 형이 희망이야.... 구원 빛좀 내려줘 형.... ,희망 구원
8646,2022.01.22 17:28:45,남들 다 벌고 나갈때 뒤늦게와서 쳐물리냐 저능아새끼들 ㅋㅋ 인생내내 뒷북치면서 사는 노답쓰레기들 ㅋㅋㅋㅋ  ,뒤늦 물리 저능아 인생 내내 뒷북치 쓰레기
8647,2022.01.22 17:28:48,코로나이후로 세계멸망 징조다 돈회수도 다하고 원숭이는 백신맞고병걸려 뒤지기만 하면 됨ㅋㅋㅋㅋㅋ  ,코로나 이후 세계 멸망 징조 회수 원숭이 백신
8648,2022.01.22 17:28:52,온톨 시불련아 떨어질거면떡락하든가 ㅈㄴ 950원에붙어있네 ,락하
8649,2022.01.22 17:28:51,숏 개잘뺐다  ,
8650,2022.01.22 17:29:01,베리나랑 야스후 비트코인1%확률로 떡상 도전할새끼있냐?  ,베리 야스 비트코인 확률 도전
8651,2022.01.22 17:29:03,비트 1500~2000사이 까지 갈거같다 생각하면 핑신임? 코로나로 올린거만큼 나갈거같은디  ,비트 사이 생각 신임 코로나 올린 은디
8652,2022.01.22 17:29:08,버거남 유튜브 존나웃기네 ㅋㅋㅋ  ,버거 유튜브 웃기
8653,2022.01.22 17:29:12,부동산 주식 아파트 개 지랄이네 2021 천국맛 보고2022년 지옥보내노 ㅋㅋㅋㅋㅋㅋㅋ ,부동산 주식 아파트 지랄 천국 지옥
8654,2022.01.22 17:29:14,초장기투자 시작했으면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  ,장기 투자 시작
8655,2022.01.22 17:29:18,꼬추사진올리면 10만원 지원한다  ,추사 올리 지원
8656,2022.01.22 17:29:26,어제 물탄거 고대로 삭제;; 시발 일주일에 500 날아갔네  ,어제 고대 삭제
8657,2022.01.22 17:29:27,진짜 이게 부자될 수 있는 마지막 기회같다... 집팔고 차팔고 대출하고 계집팔고 빤쓰팔고 다 팔아서 코인 주워라 진짜 이젠 영영 볼 수 없을 저점이다공포에 매수해라 ,진짜 부자 마지막 기회 대출 계집 빤쓰 아서 코인 워라 진짜 영영 저점 공포 매수
8658,2022.01.22 17:29:31,화장실에서 자살 준비중  ,화장실 자살 준비
8659,2022.01.22 17:29:33,실화가 이 미친새이들아  ,실화 새이
8660,2022.01.22 17:29:37,공포에 사고 있냐 거래대금 느는거 다 안다 형은 이번판은 좀 쉰다 ,공포 거래 대금
8661,2022.01.22 17:29:40,----------찐만두다 롱 잡았다-------------------- 비트코인은 대마불사다 ,찐만두 비트코인 대마불사
8662,2022.01.22 17:29:43,플랜b가 걱정말래 앞으로 좋은일만 가득할거라네? 플랜 못믿냐? 작년에 2차례 귀신같이 가격예측한 인물이다 ,플랜 걱정 말래 가득 플랜 작년 차례 귀신 가격 예측 인물
8663,2022.01.22 17:29:46,어 -40퍼 더떨어져야 청산이야 불가능해~ ,청산 가능
8664,2022.01.22 17:29:47,난 인도에서 풀악셀 시발련아  ,인도 악셀 발련
8665,2022.01.22 17:29:52,세력에게 몇조는 충분히 모을수 있는 돈인거냐 형이 묻는다 ,세력 충분히
8666,2022.01.22 17:29:49,폰지사기.jpg  ,지사기
8667,2022.01.22 17:29:54,[속보]UFC 챔피언 프란시스 은가누 ㅇㄷ 유출  ,속보 챔피언 프란시스 은가 유출
8668,2022.01.22 17:30:01,300피트 안 산 애들 없제잉~? 벌써 30퍼 ㅋㅋㅋㅋ ,피트 벌써
8669,2022.01.22 17:30:19,지금 초고수들은 여기서 글쓸 시간도 없다. 모든걸 팔고 비트코인에 전액 투자한다. ,지금 고수 비트코인 전액 투자
8670,2022.01.22 17:30:19,-몇퍼까지 복구가능함??? -50퍼면 걍 냅둬?? ,복구 가능
8671,2022.01.22 17:30:20,코인 개쳐망하는거보니까 이유없이 기분좋은새끼들 개추~ 뿎따라딲딲뿎딲딲~~~~~나만아니면 돼~~~~~~~ ,코인 망하 이유 없이 기분 개추
8672,2022.01.22 17:30:23,그로스톰 vs 파워렛저 머가 더 쎄게 가냐? ,그로스 파워
8673,2022.01.22 17:30:24,●●인도소년 씨발럼 때문에 유니세프 후원끊었다 ㅋㅋ ●●  씹새끼 이제 내가 후원받아야함 ㅋㅋ  ,인도 소년 유니세프 후원 이제 후원
8674,2022.01.22 17:30:27,이더 떡락하는 이유  ,락하 이유
8675,2022.01.22 17:30:39,지금 장에 빨리 복구하고 싶으면 김치펌핑밖에 답이 없다. 아르고 사놔라 ,지금 빨리 복구 김치 펌핑 아르고
8676,2022.01.22 17:30:43,시발 쏜다 ㅅㅅㅅㅅ 쏘긴 뭘 쏴? ,
8677,2022.01.22 17:30:44,비트 우상향 찐반 시그널 떳네  이럴줄 알고 한달전부터 미리 풀매수 해놨다 ,비트 우상 시그널 한달전 미리 매수
8678,2022.01.22 17:30:44,장 왜이럼? 작년에 비토 하다가 인생살려고 익절했는데요즘 할거없어서 돌아와 보니 전부 다 시퍼렇게 질렸노...지금들어가면 돈 쏘옥 빨리겠다... 뭐땜시 ㅇㅈㄹ? ,작년 비토 인생 려고 요즘 시퍼렇 지금 쏘옥 빨리 땜시
8679,2022.01.22 17:30:57,알파스시녀랑 야스 Vs 할카스량 야스후 비트코인1%확률로 떡상 ㄷㅈ? ㄷㅎ? ,파스 시녀 야스 카스 야스 비트코인 확률
8680,2022.01.22 17:31:01,아 숏충이 씨발 한번만 살려줘라 숏충이 씨발 ㅠ ,충이 충이
8681,2022.01.22 17:31:09,한강가야하냐?  ,한강
8682,2022.01.22 17:31:17,사람일 모르는거야 머장 1000만원때 2억5천담가서 400만원때까지 떨어지고 집에서 쫓겨나고그랬던사람이 머장 6000만원갈때 다 팔고수원에 아파트한채사고 네네치킨운영하면서 잘살고있음그게 지금 우리 작은아버지임사람일 모르는거야 35k지금들어가서 물린사람들은 무조건 돈벌었다고 생각해시간 지나면 무조건올라감  ,사람 모르 떨어지 사람 수원 아파트 치킨 운영 지금 아버지 사람 모르 지금 사람 무조건 생각 무조건
8683,2022.01.22 17:31:31,요새 서민이 부자되는 방법이있나?ㅇㅇ아니 그니까 걍 완전 서민이부자가 될수있는 방법이있나?공무원하면 부자는 못되고밥벌이정도고부자가될수있는 방법은불법을 저지르거나아니 뭐방법이 없지않나?뭐있냐 ㅇㅇ ,요새 서민 부자 방법 완전 서민 부자 방법 공무원 부자 밥벌이 정도 부자 방법 불법 방법
8684,2022.01.22 17:31:32,구제글 진짜냐?? 저거 이무리 봐도 구라같은데 나 돈잃은거 보니까 나도 댓글 쓰고 싶게 되네 하.. ,구제 진짜 무리 구라 댓글
8685,2022.01.22 17:31:38,니들이 ㅂㅅ인 이유 숏치면 돈버는장인데 잃기때문 ,이유
8686,2022.01.22 17:31:39,지금 위로갔다가 내려올때마다 알트 존나빠지고있음 시즌종료다  ,지금 마다 알트 시즌 종료
8687,2022.01.22 17:31:52,잊지마라 슈퍼고래들은 계속 매집중  ,슈퍼 고래 계속 매집
8688,2022.01.22 17:32:01,300피트 쏜다!! ㅇㅇ ,피트
8689,2022.01.22 17:32:06,코인하는 놈들이 저능아인 이유 애초에 코딩좀 하면 무한정찍어내서가치 부여하는건데 그거 좋다고 지돈 수십만원부터 수억 꼴아박음ㅋㅋㅋㅋ이미 다쳐먹고 찌꺼기 남은거 핥짝대면서 좋냐? ,코인 저능아 이유 애초 코딩 무한정 가치 부여 꼴 이미 찌꺼기
8690,2022.01.22 17:32:21,300피트 이새낀 뭔데 또 달림?? ㅋㅋ  ,피트
8691,2022.01.22 17:32:33,머스크는 돈 벌기 존나 쉽겠노 도지 풀매수 해놓고 찌라시 하나 흘려놓으면 바로 떡상 ㅋㅋ  ,머스크 벌기 도지 매수
8692,2022.01.22 17:32:34,가족한테 보험금이라도 남겨줄라면 어찌해야하나요? 자살은 안나오지?? ,가족 보험금 줄 자살 나오
8693,2022.01.22 17:32:36,300피트 숏이나 쳐받아  이꾸요 ,피트 이나
8694,2022.01.22 17:32:36,개좆같은 코인판 ㅋㅋㅋㅋㅋㅋ웃는다 씨발  씨발 비트 개좆같은거 만들어놔서 사람들 여럿 병신만들어놓냐 !!사토시 개씨팔새끼야 벼락맞아죽어라  ,좆같 코인 비트 좆같 사람 여럿 사토시 벼락
8695,2022.01.22 17:32:51,여기 대부분 나이도 어린 것 같은데 너무 설치지는 마라 ㅉㅉ ,대부분 나이 너무 설치
8696,2022.01.22 17:32:54,키큰  연상녀가 좋다 개추 키작은 연하녀가 좋다 비추  ㄱ  ,연상녀 개추 연하 비추
8697,2022.01.22 17:32:54,32k쯤가면 기관들도 매수할려고할거다 살수있는가격까지오는셈이지  ,기관 매수 가격
8698,2022.01.22 17:32:56,(기사) 머스크 도지 테슬라  폭등 ㅎ ㄷ ㄷ ㅎ ㄷ ㄷ  ,기사 머스크 도지 테슬라
8699,2022.01.22 17:33:01,찐반인거 같아서 무지성숏충이 ㅈ된거 같다 씨발 -30% ,아서 무지 충이
8700,2022.01.22 17:33:06,나는 자랑스러운 온톨로지 홀더다 개추 ㅋㅋㅋㅋ ,자랑 온톨로지 홀더 개추
8701,2022.01.22 17:33:06,휴 성실하게 돈모으고 살았는데 오늘 기분 존나좋네 ㅋㅋㅋ  ,성실 모으 오늘 기분
8702,2022.01.22 17:33:09,숏으로 돈 복사중 ㅋㅋㅋㅋㅋㅋㅋ 니들은 머ㅏ하냐 병신들 ㅋㅋ ,복사
8703,2022.01.22 17:33:10,이번시즌 4억 잘빨고 졸업한 20대학식입니다. 비트코인은 정보력 싸움으로 빠르게 정보 얻어서 급등할때 차익 먹고 빠지는 게임입니다.나이드신 3040형님들에게는 힘들었을지도 모르겠네요물리신분들 다음 시즌에 또 기회는 있으니 열심히 버텨보세요 화이팅! ,시즌 졸업 대학 비트코인 정보력 싸움 빠르 정보 급등 차익 빠 게임 나이 모르 네요 물리 신분 시즌 기회 열심히 세요 화이팅
8704,2022.01.22 17:33:16,온톨형 형이보여줘 구제의빛을.... 형밖에 없어지금 제발 ,구제 지금 제발
8705,2022.01.22 17:33:16,짱개 떠날때 시즌종료였어 저능아들아 ㅋㅋ 멍청하니까 돈을잃지 너말야 너 머저리 저능아새꺄 ㅋㅋㅋ   ,시즌 종료 저능아 머저리 저능아
8706,2022.01.22 17:33:41,최면조종능력VS할카스들과 야스하면1.3%확률로 코인떡상능력   ,최면 조종 능력 카스 야스 확률 코인 능력
8707,2022.01.22 17:33:45,여자 미모 이정도면 전국 항공과 여대생 다 씹어먹음?  ,여자 미모 정도 전국 항공 여대생
8708,2022.01.22 17:33:50,미도리 야ㅡㅡ 니가쓰는 어플 입금 어케하는거냐? 리플에서 리플 못옮긴다는디  ,미도리 입금 리플 리플
8709,2022.01.22 17:33:53,있는거 없는거 물타기 라인 만들고 2달후에 와라  ,물타기 라인
8710,2022.01.22 17:34:09,"요즘 많이 힘드시죠? 좋은 종목 추천해드리려고 왔습니다. 요새 은행에서 유행하는 ""예금""이라는 건데요투자만 하시면 절대! 원금 손실도 안나고 연 1%대의 수익도 보장해준다네요.저도 방금 돈 넣고 왔습니다. 님들도 빨리 넣으셈 ",요즘 많이 힘드 종목 추천 드리 려고 요새 은행 유행 예금 투자 절대 원금 손실 수익 보장 다 방금 빨리
8711,2022.01.22 17:34:14,아이 씨 발 300피트 살걸 왜안샀지 ㅆ ㅣ 발 년 ,피트
8712,2022.01.22 17:34:14,형들 머장 450만~500만원까지 운지했을때 갤분위기 장난아니였음?????진짜 막 사람들 모여서 자살하러가고 그랬음? ,운지 분위기 장난 진짜 사람 자살
8713,2022.01.22 17:34:20,병신들아 월요일 눈뜨면 은행 달려가서 풀대출 받아라   ,월요일 눈뜨 은행 대출 아라
8714,2022.01.22 17:34:24,고생했다 찐반이다 휴 이런글 보면 조금이라도 기분 좋음?  ,고생 기분
8715,2022.01.22 17:34:26,빗갤얘들아 지치고 힘든 사람만 필독해라..  ,지치 사람 필독
8716,2022.01.22 17:34:27,4400지키는듯 하면서 내일 나락 ㅇㅇ  ,지키 내일 나락
8717,2022.01.22 17:34:28,이런 커플 뭔 생각 듦?? 사귄지 일주일됐는데 결혼 얘기하는 남자자기는 비혼주의라서 결혼 생각 없다고 하는 여자뭔 생각 듦남자 27살 여자 23살 ,커플 생각 결혼 얘기 남자 혼주 결혼 생각 여자 생각 남자 여자
8718,2022.01.22 17:34:27,바닥쳤을때 풀매수해라  ,바닥 매수
8719,2022.01.22 17:34:36,으이구 형님이 그래서 진작에 빼랬잖아 병신새끼들아 말을 해줘도 못믿더니 ㅋㅋㅋㅋ  ,진작
8720,2022.01.22 17:34:41,65k -> 35k 숏 20배로 11억 익절. 긴 말 안한다. 계좌 남겨라선착순 단 3명500씩 구제 해준다 ,계좌 선착순 구제
8721,2022.01.22 17:34:44,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꺼억  ,
8722,2022.01.22 17:34:53,-44퍼 탈출할수있냐 하 ㅅㅂ  ,탈출
8723,2022.01.22 17:34:55,코린이 -86% 손절 했다... .... 인생 이런거 아니겠노 ...100배 걸려고 해도 3월인가 까지 20배 까지 밖에 못하네 ,코린 손절 인생 려고
8724,2022.01.22 17:35:07,난 솔직히 어제가 바닥인줄 알고 매수했는데 이정도 떨궜으면 오르겠지? 하고 매수했는데 -20% 실화냐? ,솔직히 어제 바닥 매수 정도 오르 매수 실화
8725,2022.01.22 17:35:08,본인 구제글에 댓만 달고 월수입 50 ㅁㅌㅊ? 복붙만 하면 된다 ㅋ  ,본인 구제 월수입
8726,2022.01.22 17:35:16,코인이 세상이라도 바꿀줄 알아쪄? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니가 아는 순간 고점이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,코인 세상 순간 고점
8727,2022.01.22 17:35:21,형들 몇명 죽엇어? 이제 바겐세일 들어가듀 될까?! ,이제 바겐세일
8728,2022.01.22 17:35:21,절대 안사고 관망하고있는 꺼억충들은 개추 ㅋㅋ 꺼어어억 ㅋㅋㅋ  ,절대 관망 개추
8729,2022.01.22 17:35:22,오늘마이나쓰50퍼짜리수두룩보겄네^^ ㅋ ,오늘 마이나 짜리
8730,2022.01.22 17:35:24,슽슬 숏치기 쫄림 찐반 진짜 올거같다 ,진짜
8731,2022.01.22 17:35:28,대세가 숏으로 움직이는 것 같은데 니네가 옮기면 귀신같이 장대양봉으로 청산 시킬거니까 걍 가만히 있어라 ,대세 움직이 옮 귀신 장대 양봉 청산 가만히
8732,2022.01.22 17:35:31,빗썸 300피트 또 출발한다 ㅏ ㅏ ㅏ ㅎ ,피트 출발
8733,2022.01.22 17:35:37,솔직히 패닉셀단계는 29k아님? 아직 더남은거아닐까 하락  ,솔직히 패닉 단계 아직 하락
8734,2022.01.22 17:35:37,-100퍼되면 돈없어지나요 ??  ,
8735,2022.01.22 17:35:38,솔직히 작년에 코인했으면 지금 웃으며 차트본다 뭘 주워도 50퍼는 먹는 장 ㅋㅋㅋ ,솔직히 작년 코인 지금 차트
8736,2022.01.22 17:35:44,분할 매수 구간!!!!!!! 은 20k 아래로 내려올 때 ,분할 매수 구간 아래
8737,2022.01.22 17:35:46,선착순 10명 구제간다 댓글추천해라  ,선착순 구제 댓글 추천
8738,2022.01.22 17:35:52,온톨 100%넘기면 매수세 살아난다 다같이 올리자 ,넘 매수세 올리
8739,2022.01.22 17:36:00,허경영 뽑고1억받습니다 ㅅㄱ ,허경영
8740,2022.01.22 17:36:05,메디블록 62.5에 샀는데 원금회수 ㄱㄴ? ,메디 블록 원금 회수
8741,2022.01.22 17:36:05,개미는  팔고 고래는 주워담는다.Jpg  ,개미 고래
8742,2022.01.22 17:36:06,근데 어차피 손절하고 재진입했을때 복구비율 100원짜리 50원에 손절하고50원에 재진입했을때 100원가면 본전이잖아손실50퍼나면  200% 먹어야딘다는데퍼센트만 달라보일뿐존버하는거랑 똑같은거 아님?마이너스가 사라져서 좀 낫지 않을까 ,어차피 손절 진입 복구 비율 짜리 손절 진입 전이 손실 딘다 보일 똑같 마이너스
8743,2022.01.22 17:36:15,형들 나 분할매수 시작할게 35k떄는 분할매수 할타점인건맞잖아; ,분할 매수 시작 분할 매수 타점
8744,2022.01.22 17:36:19,선착순 10명  ,선착순
8745,2022.01.22 17:36:21,돈나무  머스크 다들 비트코인 처분했는데 너네는 남아서 뭐해? 물량받이 인생임? ,돈나무 머스크 비트코인 처분 아서 물량 인생
8746,2022.01.22 17:36:31,눈앞이 캄캄해진다 내인생 항상 왜 이모양임? 중고딩땐 쳐맞고 성인되선 뼈빠지게 일하고 결국 코인으로 다 날려먹네 ,눈앞 캄캄 인생 항상 모양 중고 성인 빠 코인
