date,title,content,no
2022.04.04 06:13:52,이새끼들 전부 디스 지랄하는거보니 웨이브 질리카 오름,이거보고 웨이브 질리카 풀매수했다 ㅅㄱ,2257052
2022.04.04 06:14:18,피르마 196원 괜찮다,7일선까지 내려왔고 거래량 터진거에비해 매도세가 거의 없단건 세력이 아직 이탈하지 않았단 증거다오늘 한방더 시세줄거라본다 약 220-230원선에서 반절추천나머지는 들고 230이상에서 익절본다,2257053
2022.04.04 06:15:16,온버프 후오비상장 16분전 ㄱ ㄱ ,ㄱ,2257055
2022.04.04 06:16:32,디스 뭔일 날거 같이 말하드만,아무일도 없노ㅋ,2257057
2022.04.04 06:16:57,디스트릭스 역프 10퍼 가즈아,바낸 개쏘는데 비티씨마켓은 역시 쓰레기다,2257058
2022.04.04 06:18:14,디스트릭트 바낸 질문 (depth),,2257060
2022.04.04 06:18:31,질방구,하따 먹으러 들어감각도는 예쁘네,2257061
2022.04.04 06:18:59,디스트릭 역프크다고 지금부터  하따잡다가  손목나간다,참아라,2257062
2022.04.04 06:19:12,호재 따라가다가 물리는 놈들은 필독해라,쟁글가서 니가 눈여겨보는 코인 공시에 로드맵 보면서 박아놓는다는 생각으로 해라 괜히 어물쩡하게 타다가 호재빨 끝났는데 것도 모르고 죽치지 말고  이상 질리카 61원 5천 박아서 250에 판  냥냥선생이었다. ,2257064
2022.04.04 06:19:23,파렛 880층에 사람있어요 살려줘 착하게살게 ㅆㅂ ,ㅋㅋ,2257065
2022.04.04 06:19:35,전담이랑 릴중에 뭐가 더 남?,슬슬 연초 끊으려는데 머가 더 남? ,2257067
2022.04.04 06:19:46,와 ㅋㅋ 디스트릭 400토시벽 투자자 보호벽이였네 ㅋㅋㅋㅋ십ㅋㅋㅋ,,2257068
2022.04.04 06:20:36,온버프상장 오후아니엇냐?새벽이엇어?,뭐가맞냐,2257069
2022.04.04 06:21:18,이와중에 질리카 손절치고 또 디스트릭스 가서 물렸으면 개추 ㅋㅋ,그냥 눈물만 ㅈㄴ 나면 개추 ㅋㅋ,2257071
2022.04.04 06:21:32,지금 디스트릭 글 안올라오는거 지금 다뒤져서임ㅋㅋㅋ,,2257072
2022.04.04 06:22:42,다음 btc타자,리니어 파이낸스6개월간 전체 코인 중 하락률 3위에 반해 별로 안오름바낸 주도 코인인데 바낸 차트 볼때 매집봉 2개 처박힘착한선동임,2257075
2022.04.04 06:23:15,씹놈드라 가자아,,2257077
2022.04.04 06:24:47,디스트릭스 사나이테스트였냐 ?,1초에 20%씩 내리꼽는데 존나게 무습노 ,2257078
2022.04.04 06:25:38,아 시발 웨이브 또 오룬다,ㅇㅇ,2257079
2022.04.04 06:25:50,디스 바낸 수직상승;;,ㄷㄷ,2257080
2022.04.04 06:26:19,질리카 x100 숏 ,부자가되는지름길난알려줬다,2257081
2022.04.04 06:26:32,웨이브 기사 시팔러미 내 폰해킹햇나 청산 두번째네,조까튼샛기 뒤지길,2257082
2022.04.04 06:26:37,머장  매도 타점 50700,내가 감은 개좋다 믿어봐라,2257083
2022.04.04 06:27:10,오늘 스와이프 리브랜딩 무지성 300% 상승 알제?,,2257084
2022.04.04 06:27:23,근데 디스  차트보면  지금도타고싶을정도임,,2257085
2022.04.04 06:27:23,석우야 가격좀 똑바로 맞춰봐 ㅋㅋ,,2257086
2022.04.04 06:28:12,슬슬 메이저장 올거 같아서 근본 사놨다 ,많이 떨어져서 모두가 관심없는 코인폴성전자 개같이 가보자,2257087
2022.04.04 06:29:07,진지하게  nft 시장이 나올수가있음?,,2257088
2022.04.04 06:30:00,꼭두새벽에 패닉셀한게이들 수두룩하겠네 ㅋㅋㅋㅋㅋ,그래서 돈좀 벌었나? ㅋㅋㅋㅋㅋ,2257091
2022.04.04 06:30:17,대장님이 부활하신다 하하하하하하하하하,메이저코인 개같이 가즈아,2257092
2022.04.04 06:30:55,질싸카 아직도?저기야?ㅋㅋㅋ,아니 숏아직도270퍼야 3000퍼언제가ㅋㅋ,2257093
2022.04.04 06:31:59,해외거래소 수수료 정리,,2257095
2022.04.04 06:33:43,바넨 디스트릭 차트 스케일이 다르다 ㄷㄷ ,,2257097
2022.04.04 06:33:53,질리카 왜 안떨어지고 버티냐?,,2257098
2022.04.04 06:34:18,머장 주말동안 위아래 위위아래 초단타쳤으면 100프로는 먹었다,무징 씹 ㅋ ,2257099
2022.04.04 06:34:31,쓸데없는 ㅂㅅ 정보방 가지말고 쟁글만 봐도 돈번다,,2257101
2022.04.04 06:34:55,머장 번 지 대 였 노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2257102
2022.04.04 06:36:58,삼각수렴은뭐다?,시즌종료다 ,2257104
2022.04.04 06:37:10,디스트릭트 다음꺼 알려준다 빗붕이들아 ㅋ,디스트릭트도 아까 집어줬다 이번엔 크로미아 ㄱ ,2257105
2022.04.04 06:37:38,디스트릭같은거 약반등  횡보 넉놓고 보다가 쏟는거야 ,시체되고ㅈ후회하지마라ㅋㄱㅋㄱㄱ,2257106
2022.04.04 06:37:52,플레이버튼은뭐다?,나락이다 ,2257107
2022.04.04 06:38:55, 인생은 섹스 ~,이제는 섹스,2257109
2022.04.04 06:39:27,웨이브는 왜 떡락함? 전쟁끝남?,ㄹㅇ몰?루서 물어봄,2257111
2022.04.04 06:39:38,디스 드간 새끼들 아직도 살아있냐? ㅋㅋㅋ,아까 410원 쯤에 드간새끼들은 좆같겟노 ㅋㅋㅋ,2257113
2022.04.04 06:40:43,내 코넌,나는 도데체 코넌 언제까지 물려있냐...좀 올라줘라 ㅜㅜ,2257115
2022.04.04 06:41:02,엔진코인 이새낀 비트가 쏴도 제자리네 비응신년,불장에도 가만잇더만 ㅈ버러지,2257116
2022.04.04 06:43:20,50원일때 안사던 질리카...,180원대가 싸보이네 ㄷㄷ 매수박았다,2257119
2022.04.04 06:47:37,개시발 쓰레스 개좆같은 쓰레기 코인,쏜다는게 저게 끝이네 ㅋ,2257122
2022.04.04 06:47:45,시원하게,가주면 미련없이 털고 나갈게,2257123
2022.04.04 06:48:09,디스 9시에 쏠라고 ㅈㄴㄱ 매집중,가겠네,2257124
2022.04.04 06:48:38,디스 고점에서 -5% 찍었네 ㅋㅋㅋㅋ,안타고 질리카 웨이브 넣길 잘햇누.웨이브 그와중에 천원 먹고 다시 저점 매수예약 다시 잡음.,2257126
2022.04.04 06:49:03,ㅋㅋ이게뭐옄ㅋ,,2257127
2022.04.04 06:49:05,악재 나오지 않는이상 우상향이라 본다,돈 넣어두고 맘 편히 기다리자 (잡알트 제외),2257128
2022.04.04 06:49:11,업비트보다가 바낸보니까 ㄹㅇ 가소롭네 업빗ㅋㅋ,개지린다,2257129
2022.04.04 06:49:48,Btc,코인은 어캐뵈야하나여 행님들 업비트로 Krw 거래만하는데,2257130
2022.04.04 06:51:02,광고때문에 갤 처망했네,,2257133
2022.04.04 06:51:51,디스 9시 쏘기위해 매집중,원기옥 모운다,2257134
2022.04.04 06:53:10,웨이브 사고잣는데 -10%뭐임? 장난침??,,2257138
2022.04.04 06:53:30,이캐시 병신새끼ㅋㅋㅋㅋ,어메이징ㅋㅋㅋㅋ,2257139
2022.04.04 06:53:48,디스 운지 준비중이네,횡보하다 대운지 ㄱㄱ,2257140
2022.04.04 06:54:44,인생은 한방,인생은 한방 아니겟슴꽈!! 상남자라면 웨이브 몰빵 가즈아,2257141
2022.04.04 06:55:00,웨이브 악재뭔데,,2257142
2022.04.04 06:55:29,얘두라 돈 어따써야하니? 연애는 어케해야함?,아 일단 유흥 문화는 안좋아함(아예 안함)일단 집은 샀고 차도 테슬라로 샀어(로드스터도 사고싶은데 어차피 지금 예약도안받고..)어머니 명품백이나 코트등도 사드렸고 신발도 몇켤레 사드렸는데...가족들과 주변친인척들 친구에게는 한 5억정도 쓴거같은데...정작 나를 위해 쓴게 차산거밖에 없다. +@로 조블 로샬등 위스키등 10여병 사서 먹어본거?그리고 어제도 오늘도 요기요에서 할인하는거 뭐있지? 이딴거 찾아보는중 ㅋㅋㅋ여행을 갈까도 생각중인데 혼자가긴 싫고 애인을 만들어야할텐데 이게 쉽지않네.주변 친구들은 소개시켜준다고하면서도 너 찐따라서 여자한테 명품 다 바치면서 돈 다 뜯긴다고 말리고있다.ㅠㅠ(사실 그정도는 무리가 없을거같은데 라는 생각도 들고...대충 월 7천정도는 수입이 들어오는거같아)아무래도 오래사겼던 전여친과 경제적 문제로 헤어지고 돈버는데만 혈안이됐던거같다...사람 만나는게 어렵고만이래서 갑작스런 졸부가 빡신가보다.,2257143
2022.04.04 06:55:37,오늘경주마 디스,무조건 쏜다,2257144
2022.04.04 06:55:45,이건 홀더만 존버할 레벨 아니냐,,2257146
2022.04.04 06:56:06,코린이 질문 답 좀 ㅈㅂ,역프가 뭐임? 역프끼면 좋은거임?,2257148
2022.04.04 06:56:47,오늘 스와이프 대놓고 쏘는데도 못 먹는 병신들은 ㅋㅋ,,2257151
2022.04.04 06:57:27,비트 상승추세 존나쎄네 ㄷ ㄷ ,이건 롱일수밖에없구나 ,2257153
2022.04.04 06:59:15,내 코인만 안쏜다는 애들 필독해라,,2257158
2022.04.04 06:59:23,온버프 후오비 상장 9시30분임?,빗갤병신들은 뭐 아는게 하나도없냐 쥐좆으로 찡얼거리기만하고 병신들 ㅋㅋㅋㅋㅋㅋㅋ,2257159
2022.04.04 06:59:53,미친적하고 덴트나 잡아놀걸ㅋㅋㅋ,ㅋㅋㅋ,2257161
2022.04.04 07:00:18,하.. 이캐시,사고싶은데 돈이 읍다.. 한번쏠 삘인데.,2257162
2022.04.04 07:00:37,비트힘좋다 ㅋㅋㅋㄱ메이저 떡상대기ㅅㅅ,미쳤누,2257165
2022.04.04 07:01:37,질리카는 홀더들만 봐도 탈 맘 싹사라짐 ㅇㅇ,니들이 나름대로 깊게 분석해서 타볼까 싶어도홀더하고 있는애들이 죄다 틀딱에 무지성+가즈아+기도 존버메타심지어 손절도 절대 할생각없음 당연하단듯이 1000원가즈아만 외치고있음 ㅇㅇ이런애들이랑 같이 돈을 먹는다고 생각하면 샌박 10000층이랑 도지 800층 생각나면서 탈 맘 싹사라짐 ㅇㅇ코인은 역시 타고있는 애들 상태를 보는게 제일 좋음 ㅇㅇ,2257169
2022.04.04 07:01:39,질리카 존나 쌔하다.... (냉유),거의 2시간 전에 184에 사둿는데 아직도 184...185에서 매도 물량 거의 2시간 가까이 나오네..이거 씨발 이러다 한번 더 떨군 담에 올리려나,2257170
2022.04.04 07:02:07,엔진 이병신은 비트만 졸졸따라다니네,개잡코새끼가 메이저보다 무게잡네,2257172
2022.04.04 07:02:11,오늘은 메이저장 오려나?,폴카닷 에이다  리플 이오스 이런거 사면 되냐,2257173
2022.04.04 07:02:25,자고일어나니까 웨이브 뭔데,꿈인가,2257174
2022.04.04 07:03:01,비트 47 저항 뚫었고 이제 50 간다,메이저코인 슬슬 잡아라,2257176
2022.04.04 07:03:07,머장 한번더 떨굴줄알고 팔앗는데,올라가네 시불런 ㅜㅜ,2257177
2022.04.04 07:03:15,대장 쏜다,어여ㅜ탑스ㅇ,2257179
2022.04.04 07:03:50,질리카 드뎌 오른다 ㅅㅅㅅ,딱 8원만 먹고 빠질게 힘내 제발 ㅠ,2257180
2022.04.04 07:04:01,대장떡상할듯,어여탑승,2257182
2022.04.04 07:04:23,질리카 자고일어나니깐 180원 가있네,얘들아 이제 좀 정신이 들어? ㅋㅋㅋ,2257184
2022.04.04 07:05:03,머장 무빙 레전드다 진짜 ㅋㅋㅋㅋ,ㅋㅋ ,2257186
2022.04.04 07:05:50,47k 저항비이이이임 ㅋㅋ힘좋나보자머장 반등테스트,저항뚫나,2257189
2022.04.04 07:05:49,코린이 코인으로 부자 되는 상상 해버렸다,,2257190
2022.04.04 07:06:01,쓰레시 나만 좋아비냐 차트,니들은 어때,2257191
2022.04.04 07:06:10,어떤 악질새끼인지 비트 절대 안올려줄듯,롱친새끼들 긴장타라 갑자기 떨군다,2257192
2022.04.04 07:06:13,디스 바낸 운지한다 ㅋㅋㅋ,튀어라 ㅈ됬다 ㅋㅋㅋ ,2257193
2022.04.04 07:06:43,솔브케어 머냐,오르네 ㄷ ㄷ ㄷ ㄷ ㄷ  ,2257196
2022.04.04 07:07:37,질리카 숏50배 자고인나니 또 큰수익났네,ㅇㅇㅇㅇㅇㅇ,2257198
2022.04.04 07:08:05,2022.4.15일 엠블 이캐시 플로우가격,엠블 150원이캐시 1원플로우 7만,2257200
2022.04.04 07:08:53,돈 벌어서 뭐하냐 병신새끼들아?,그런다고 뭐 일론머스크 제프베조스 베르나르아르노 같이 200~300조원대 재력을 지닌 새끼들 따라가냐???하다못해 씨발 5000억 이상 가진 데이비드 베컴톰 크루즈로저 페더러 같은 슈퍼스타들만큼이라도 벌 수 있냐고 병신들아어차피 씨발 피똥싸봐야 저새끼들 만큼 못버는데 왜 돈벌려고 지랄이야?ㅋㅋ,2257203
2022.04.04 07:09:05,도지 이새끼,,2257204
2022.04.04 07:09:47,이더리움 시발 430 ㅋㅋㅋㅋㅋㅋ,이제 좀만 더뚫으면 바로 500이다,2257206
2022.04.04 07:10:22,개미련들아 뭐하냐 안도와주고 ㅅㅂ,세력형님 싸우고있잖아 끌어올리게 좀 도와 씨발 팔지말고,2257208
2022.04.04 07:10:41,질리카 하락율 1위 비트 폭등하는데 혼자쳐박는중,진짜끝난거맞았네,2257209
2022.04.04 07:10:52,머장 54k or 45.4k 도착할 때까지 손익절 없다.,가쥬아 ,2257210
2022.04.04 07:10:58,비트 상방 체크 메이드,많이 떨구면 사본다바로는 안올려줄거 같고 좀 털다가 갈듯,2257211
2022.04.04 07:11:00,Btc장에 주을만한거,그래프 담아라. 바낸 추세 존나 좋다. 빗썸에서는 원화로 사던지,2257212
2022.04.04 07:11:02,보라,오늘 대박터지나,2257213
2022.04.04 07:12:24,디스 이제 시작인데 왜 버리냐,ㅋㅋ,2257217
2022.04.04 07:12:28,은진이 걸레같은년 언제가냐  ㅅㅂ ㅡㅡ,ㅡㅡ,2257218
2022.04.04 07:12:47,도지랑 보라는 오늘 주목해볼만한듯,과연?,2257219
2022.04.04 07:13:11,뚜레쥬르 공짜케익 드셈 9시부터 선착순 미리준비,,2257220
2022.04.04 07:13:16,밀리네 롱이선공해서 대운지빔한방맞을준비,ㅇㅇ,2257221
2022.04.04 07:13:29,비트 상방은 맞는데 지금 안올려준다 ㅇㅇ,방금 개미들 롱에 다 들러붙음 ,2257222
2022.04.04 07:14:19,질리카 진짜 못믿네 ;;;,어제 180원 간댔지?? 오늘은 150원이야 ㅋㅋㅋㅋㅋ그리고 일주일 후에 다시 엽전 가는거라고~ 머리 없음?,2257224
2022.04.04 07:15:02,난 진짜 돈벌겠다고 발악하는 사람들 보면 병신새끼같음,아니 ㅋㅋㅋㅋ그래봐야 일론머스크같이 350조 이상가진 인간 절대 돈으로 못 따라가는데 왜 벌려고 발악하냐고 병신마냥 ㅋㅋㅋ,2257227
2022.04.04 07:15:08,질리카.4시간봉 음봉 퍼레이드 ㄷㄷㄷ 다떠나고 폭탄돌리기중,ㄷㄷㄷ,2257228
2022.04.04 07:16:25,질리카 지금 사야한다,저점이다,2257231
2022.04.04 07:16:32,디ㅡ스시발,존나게 지랄하네 병신 아 ㅅㅂ,2257234
2022.04.04 07:17:19,질리카 2주뒤 가격,60원,2257235
2022.04.04 07:17:25,이런말하기좀그런데,질리카들어간새끼들 목꺾어서죽여버리고싶음ㅋㅋ 0.1가자 ,2257236
2022.04.04 07:17:45,질리카 숏 사니 진짜 가만있어도 돈복사네,ㅇㅇ,2257238
2022.04.04 07:17:56,왘아침부터 ㅅ ㅅ ㅅ ㅅ ㅅ ㅅ ,쓰레스홀드 별로 관심도 안가지다가어제 197인데 새벽에 179길래 타봑는데개뜨네 느낌좋쿤,2257239
2022.04.04 07:18:45,코넌 얼마냐,코넌 60원 봤는데 ,2257242
2022.04.04 07:19:32,질리카 지금 상태가 샌드박스 만원 찍고나서 8200원 상탠데,왜 안튀냐,2257244
2022.04.04 07:19:49,스위스 안락사 요청하면 바로 해줌?,,2257246
2022.04.04 07:20:04,질리카 50원에 애괴뤼 벌리고 있는데 ㅁㅌㅊ???,,2257247
2022.04.04 07:20:07,ㅡㅡㅡ숏충이 박멸 우주빔ㅡㅡㅡ,ㄷㄷㄷ,2257248
2022.04.04 07:20:23,자고 일어났더니 질리카 숏 700만원 벌었다...,,2257249
2022.04.04 07:20:34,웨이브 -10%까지 빠졋다가 ㅋㅋㅋㅋㅋ이말올개웃기네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2257250
2022.04.04 07:20:52,지금 비트저지랄해도,질리카는풀숏필승인데ㅋㅋ,2257253
2022.04.04 07:21:30,웨이브 오늘 저점에 드간새끼는 5%이상 먹었음,요 두시간 동안 5.4에서 5.75됨암만 떡락주라지만 파도타기 능한 새끼들은 아직도 돈 벌수 있음,2257255
2022.04.04 07:21:37,머장 무빙 씨발 애미없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄹㅇ ㅋㅋ,2257256
2022.04.04 07:21:39,질리카 숏 1700장 수익 반나절 컷 ㅋㅋㅋㅋㅋㅋ,월요일 시작과 동시에 숏 1700장 익절 ㅋㅋㅋㅋㅋㅋ ㅆㅂ이번주 휴가라고 생각하고 살살놀아야것다~,2257257
2022.04.04 07:21:40,질싸카 자고인낫더니 손실 개불어나서 깜짝놀랏으면 개추,ㅋㅋㅋㅋㅋㅋㅋ호구들,2257258
2022.04.04 07:22:04,레이 매수타점 ㅁㅌㅊ?,,2257260
2022.04.04 07:23:03,질리카 물린놈들 시간 좀 걸려도 괜찮은 이유(fact),,2257262
2022.04.04 07:23:06,다들 질싸카에 대한 믿음이 부족하다,어차피 300원갈건데 왜들 난리냐건강한 조정이구만 ,2257263
2022.04.04 07:23:34,은진이 걸레같은년 출발한다,ㅅㅅㅅㅅㅅ,2257266
2022.04.04 07:23:35,휴먼스케이프,쏠려고 준비중,2257267
2022.04.04 07:23:41,질싸카 쳐물린애들 이제 포기하고 몇년기다려라,어차피 손절하래도 못할거다안다평생 200이상은 안올수도있을듯,2257268
2022.04.04 07:24:11,코린이 다행..,,2257269
2022.04.04 07:25:23,디스 좆된거냐,시발..,2257274
2022.04.04 07:26:18,질싸카 뒤지니 기분 좋으면 개추,ㅇㅇㄴ,2257278
2022.04.04 07:26:41,랄로가 질리카 숏쳐서 잘먹고 나왓다더니,확실히 오래한 고수한테는 뭔가 보엿나보네,2257279
2022.04.04 07:26:57,예술가중에 가장 권력이 강하려면,예술가 기질이 있는 사람중에 권력이 가장 쎈 사람이 누가있었을까,2257280
2022.04.04 07:27:41,은진이 걸레같은년  모하냐,오피+7의 힘을보여줘,2257282
2022.04.04 07:27:44,질싸카 만든새끼들은 한국호구들돈으로 매일 술마시고 파티중,니들돈으로 흥청망청 쓰는중,2257284
2022.04.04 07:28:00,비트 계속 오르는거 너무 역겹네,언제 떨어지나 ㅅㅂ,2257285
2022.04.04 07:28:01,모든지 일년 가지고 간다 생각하면 맘편해짐,ㅇㅇ 강제 존버든 존버든 일년 가지고 있는다 생각하면 하락이든 상승이든맘편해짐 ㅎㅎㅎ모든 급하게 만들려고 불나방짓하다가 까먹음..그냥 냅둘껄 ㅠㅠ 이생각제일 많이 하지않냐그냥 냅뒀더니 손실액 거의 다 메꿔짐ㅋㅋ,2257286
2022.04.04 07:28:07,질맨 ,저점108 매수대기,2257287
2022.04.04 07:28:08,플댑 살수있을때 사라.,남들 다갈때 뒤져있던 놈인데 호재 코앞에다가 대형 호재 보따리임. 모르면 안사도된다 ,2257288
2022.04.04 07:28:33,개불장이네 모든코인 폭등중 질방구빼고 ㅋㅋㅋ,굿,2257289
