date,title,content,no
 스톰엑스 에브리피디아 퀀텀 온톨로지 스택스 스트라티스 휴먼스케이프 비토비트토렌트 아톰 이오스 플로우 빗썸 네오'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3365982
2022.09.12 18:58:19,야 바낸 이거 아래랑 위에랑 차이가 머임?,,3365983
2022.09.12 18:59:42,업빗왜쳐쓰냐  역프봐라 토나오네,ㅈㄴ 누르는거봐라,3365985
2022.09.12 19:00:26,접어야하냐?,어제 오늘 업비트 100만원으로 35만원 만들었는데코인 접어야하냐?,3365988
2022.09.12 19:00:53,이더리움 머지업데이트 환호에 팔아라,난 솔라나로 또 발라먹는다 ,3365990
2022.09.12 19:01:12,좆비트 돈 다빼고 황썸 간다,ㅅㅂ ㅂㅅ거래소시체투성이지갑 막혀있을때 있을이유 1도없음,3365991
2022.09.12 19:01:13,비트세력,비트인생 숏가십셔 올린만큼 내린다 ㄱㄱㄱㄱㄱ,3365992
2022.09.12 19:02:12,솔라나 추세 뚫었노ㅋㅋㅋㅋ 역시 김치코인보단 버거코인이지,ㅇㅇ ,3365994
2022.09.12 19:02:21,비트세력,올린만큼 떨어뜨린다 했다 물린사람들 물타기 해라 비트세력 좃되게 ,3365996
2022.09.12 19:03:57,솔라나 10만원간다 타라 ㅋㅋㅋㅋㅋㅋㅋ버거형들 풀매수한다,ㄱㄱㄱㄱ,3365998
2022.09.12 19:04:08,침팬지 빙의돼서 솔라나 천마넌만 사봤다,리얼 개 씹 침팬지들만 들어가는 자리에서 무지성 매수했는데 ㅋㅋㅋㅋ 개 씨발 전재산박을껄 ,3365999
2022.09.12 19:04:29,그 동안 재미봤지? 이제 다 뱉을차례다 18k행 출발ㅋㅋㅋㅋㅋㅋㅋㅋ,그 동안 재미봤지? 이제 다 뱉을차례다 18k행 출발ㅋㅋㅋㅋㅋㅋㅋㅋ,3366001
2022.09.12 19:04:30,15일 마곡 물량 번지대임 튀어라,ㅇㅇ ,3366002
2022.09.12 19:06:25,솔라나 나락 ㅋㅋㅋㅋㅋ,ㅅㄱ,3366004
2022.09.12 19:06:29,사람들 빗썸으로 많이 옮겼나 ?? 황썸 거래대금이 많이 늘었다 ㅋㅋㅋㅋㅋ,ㄹㅇㅋㅋ,3366005
2022.09.12 19:07:04,근데 븅신같은애들 업빗욕을 왜함;?,어차피 역프 없었으면 줍지도 못했을거면서 ㅋㅋ 코린이들 즈들이 물려놓고 왜 업빗탓을함 ? 오히려 역프 나오고 지갑닫혀서 안전하게 줍고 뺄 수가 있던건데 고마워해야지,3366008
2022.09.12 19:07:06,니어 타라 내일도 오른다,,3366009
2022.09.12 19:07:12,룸네 스벌것 끝도없이가노..,그만쳐가!!!,3366010
2022.09.12 19:07:42,이더 롱 승차감 구리네,,3366011
2022.09.12 19:08:38,크게 먹는다는 엿같은 생각은 진작에 버려라,시장에서 4정도의 파이를 제공한다면 그 일부분 1정도만 가볍게 챙긴다는 자세로 매매해라2 3을 먹으려는 새끼들은 반드시 머리가 깨진다 명심 또 명심 ,3366012
2022.09.12 19:08:57,룸빵 기사 개거지련아 ㅋㅋㅋㅋㅋㅋ,아주 ㅂㅅ새끼네 저거 역프 50프로 사람새낀가,3366015
2022.09.12 19:09:16,대~~~~~~~운~!!~~~~~~~~지,ㅋㅋ,3366016
2022.09.12 19:09:41,내가 그렇게 알트사면 좆된다했는데 이제 18k가겠노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내가 그렇게 알트사면 좆된다했는데 이제 18k가겠노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3366019
2022.09.12 19:10:01,업비트 접는어야하는 이유 알려준다.,코인 보다보면 사람 탑승못하게 급등하는 코인 있지?내생각은 그거 (뒷말은 생략한다)참고로 난 접는다,3366020
2022.09.12 19:10:37,30분째 호가창만,,3366022
2022.09.12 19:10:37,평생 업비트 써라~,ㅋㅋㅋ,3366023
2022.09.12 19:11:03,이더운지빔ㅋ,ㅋ ,3366025
2022.09.12 19:11:10,솔라나 쏠라나?,시동거는디,3366026
2022.09.12 19:11:19,니어 호재,,3366027
2022.09.12 19:11:27,컵핸들 차트인줄알았는데,,3366028
2022.09.12 19:11:29,🌑🌑🌑🌑🌑🌑🌑지옥행 통곡 곡소리행🌑🌑🌑🌑,🌑🌑🌑🌑🌑🌑🌑지옥행 통곡 곡소리행🌑🌑🌑🌑,3366029
2022.09.12 19:11:39,다음주자 확실하게 썸씽 << 매도벽만 봐도 쉽게알수있음,못믿으면 먹지마셈,3366030
2022.09.12 19:11:41,비트어디가노??,어디가,3366031
2022.09.12 19:12:42,코스모스 일봉 존나 무섭노,ㅅㅂ거 뺄까,3366032
2022.09.12 19:12:47,쏠라나 비트떨구는데 왜오름?,ㅇㅇ ,3366034
2022.09.12 19:12:51,룸네 16층에 사람있습니다!!,여기요제발,3366035
2022.09.12 19:13:30,업비트 욕 먹는 이유는 코인 입출금을 막았기 때문야 븅신아,역프 생겼다고 코인 입출금을 공지도 없이 막은게 정상이냐? 역프 생겼을때 타 거래소 입출금만 안 막았어도 정상적으로 역프가 줄어드는데. 입출금 막고 거래액 6천억 찍고도 매도벽으로 상승 억누르는 업비트 세력 새끼 장난이 안 보이면 니들 눈은 고자다 ,3366036
2022.09.12 19:14:05,사나이 ㅡㅡㅡㅡㅡㅡ테스트 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,ㅡㅡ,3366037
2022.09.12 19:14:32,솔라나 10만 그냥간다 ㅋㅋㅋ,잘 보세요 쫄리면 못 먹는거고,3366038
2022.09.12 19:14:59,빅 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ쇼ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ트,ㄴㅇㄹㄴㅇ,3366041
2022.09.12 19:15:17,ㅋㅋ나도이번에 좆비트에대해느낌,여기서 놀면 이득볼수가없다 개버러지 거래소ㅋㅋㅋ 황썸으로가야지 븅신련들,3366043
2022.09.12 19:15:28,니어 왜 오르나했네,,3366044
2022.09.12 19:16:07,개좆비트 물량 개역겹네,ㅅㅂ 두더지겜하노,3366046
2022.09.12 19:17:38,니어타라 착한선동,,3366051
2022.09.12 19:17:43,바낸이 룸 버티면 업빗직원보따리상들~,좃되는거 알제?,3366052
2022.09.12 19:17:43,룸네 103 매도벽좀 치워 ㅄ들아 ㅋㅋㅋㅋㅋㅋㅋ,아오 ㅋㅋㅋㅋㅋㅋㅋㅋ,3366053
2022.09.12 19:18:02,누구좋으라고 자꾸 미련못버리고 업빗에 있냐?,지능낮음??,3366054
2022.09.12 19:18:13,니어호재 버거일어나먄 풀매수 ㅋㅋ,,3366055
2022.09.12 19:18:33,솔라나 왜 오르는줄 알려준다.,추석연휴 끝나서 루나(달) 이 지고 솔라나(태양) 이 떠오른다 일단 오늘 새벽까진 오르니까 걱정말고 ㄱㄱ,3366056
2022.09.12 19:18:38,솔라나 이병신새끼 왜까부냐? 이새끼뭐임?,ㅇ,3366057
2022.09.12 19:18:38,돈을 가지려면 여러가지 요소가 있다,,3366058
2022.09.12 19:18:47,업비트룸시발네트워크,횡보하다 떨어지네,3366059
2022.09.12 19:19:02,머지업뎃 다가오니까 솔라나가 오르네ㅋㅋㅋㅋㅋ,ㅇ ,3366061
2022.09.12 19:19:02,니어 간다 30퍼빔,,3366062
2022.09.12 19:19:24,업비트 ㅈ같은건 알겠는데 지갑닫는다는 공지 몇일전부터했다,공지사항 내려봐라눈깔없냐?,3366063
2022.09.12 19:19:55,니어 탑승완료 호재빨.가즈아,ㅌㅌㅇ,3366065
2022.09.12 19:20:04,숏충이들 정신이 번뜩하노 ㅋㅋㅋㅋㅋㅋㅋ,추석날 돈잃는다고 고생많다 ,3366066
2022.09.12 19:20:32,솔라나 평단 44000원인데 죽을때 까지 들고가도대냐? 아님 줄때먹고나와,나 이렇게 많이 오른건 첨 겪어본다드가줴잉 ㅠㅠ,3366068
2022.09.12 19:20:55,니어 사면 니어미한테 호강가능,,3366069
2022.09.12 19:21:08,업빗 보따리 물량 끝나간다.,직원들 내일 출근해서 팀장한테 깨지고 짤릴듯,3366071
2022.09.12 19:21:09,후 골렘 마이너스 2퍼다,너무 힘들다,3366072
2022.09.12 19:21:36,니어 출발 못탄 흐구들없재?,,3366075
2022.09.12 19:21:38,호구들이 좆빚 역프 잡코에 낚이는동안...,낚여서 물리고 존버하는동안이클은 슬금슬금 상승중 ^^개미들 이클에서  털려고 바낸이랑 좆빚이랑 합작 사태 ~~~~,3366077
2022.09.12 19:22:36,니어 버거타임에 크게 쏘겠다,,3366078
2022.09.12 19:22:44,업빗 직원 보따리 끝나면 알제?,시말서 쓰고 지갑풀리고 슝~~~,3366079
2022.09.12 19:22:53,솔라나 들어가는 상상햇는데 바로 떨어지네,크게 가는 건 아닐 듯,3366080
2022.09.12 19:23:52,니어사고 니어미한테 효도 ㄱㄱ,,3366083
2022.09.12 19:23:56,업빗에서는 역프를 믿지마라,걍 다른 사이트에 있는 코인하고 별개라고 생각해야댐 입출금 막혔으니 업비트에만 있는 코인으로 생각하고 적당히 먹었으면 나와야지 욕심부리면 털림,3366084
2022.09.12 19:23:58,너네들은 미국물가지수 발표 신경 안쓰냐?,걍 오르면 탐?,3366085
2022.09.12 19:24:38,업비트 코인 입출금 공지 어딨냐? 알바색히들,,3366087
2022.09.12 19:24:40,비트 눌릴 생각 업ㅇ나본데,숏충이 좆됐네 ,3366088
2022.09.12 19:24:49,좆비트 룸네:98원 황썸 룸네:142원,좆비트 룸네 입출금 중단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3366089
2022.09.12 19:24:49,ㅈㄴ 안가는 디센박 털고 룸네 삿으요~,디센박 쓰레기들 다신안탄다 퉤 ㅋㅋ 룸네로 뽕맛좀 보겠읍니다,3366090
2022.09.12 19:24:49,니어 진짜쏘네 호재가 좋네,,3366091
2022.09.12 19:25:54,니어 버거 타임 기본 20퍼는 쏘겠넹ㅋㅌ,,3366093
2022.09.12 19:27:44,이더 머지 통합 실패 글픽 가격 오르는중,엔비디아 호재 ,3366094
2022.09.12 19:28:05,쉬발 니어 존나쏘네,숏먹고나오냐,3366095
2022.09.12 19:28:49,제노가 심상치않다,풀매수 가즈아!,3366097
2022.09.12 19:28:57,룸네 메디블록 그친구 입갤했네..,100 101 틱떼기 선수,3366098
2022.09.12 19:29:44,[속보] 아발란체 개 호재 발생,,3366099
2022.09.12 19:29:51,니어 버거타임 걸리면 알지?,빨리타라,3366100
2022.09.12 19:30:29,5시간 30분 후. 숏충이들은 지옥을 맡이하게 되는데..,목요일에 청산당하고 또 숏넣은 놈들은 멘탈관리 잘해라.자살쇼 가기 싫으면.,3366103
2022.09.12 19:30:30,골렘433인데 불안하네,본전되면 바로판다,3366104
2022.09.12 19:31:31,이석우 도주중,이건백퍼 돈다빼서 해외도피했네명절끝나고 기사나올듯,3366106
2022.09.12 19:31:34,니어 선동하는 개병신새끼들아 니애미한테 사라해라,ㅇ,3366107
2022.09.12 19:31:46,니어 8시에 크게 쏜다,,3366108
2022.09.12 19:31:47,니어 쏘긴 멀 쏴?,니어매한테 쏴 달래라,3366109
2022.09.12 19:32:34,매매가 끝나면 바로 복기해라,매수전 마인드 매수후 마인드 매도전 마인드매도후 마인드원칙은 지켜졌는데 추가할 원칙은 무엇인지가장 완벽한 매매 시나리오는 뭐였는지 리스크는 어떻게 관리 됐는지 그런 포괄적인 매매에 대한 관점과 기술적 분석을 마치고 다음 매매를 시작하는거다이런 기초적 스킬도 없이 매매하는건 일종의 자살행위와 동일하다 항상 명심하고 매매에 돌입해라 ,3366112
2022.09.12 19:33:39,대다나다,,3366114
2022.09.12 19:33:43,돰항챠!!!!!~,제발 ㅋ,3366115
2022.09.12 19:33:46,돈버는 방법을 알아버렷다 어쩌지 ,ㅋㅋㅋㅋㅋㅋ,3366116
2022.09.12 19:35:14,니어,믿고들어가본다,3366121
2022.09.12 19:35:25,비트 25.2에서 18.5도갓다,오르는척 개미꼬시기 ,3366122
2022.09.12 19:35:57,업비트 접고 바이낸스와 빗썸 쓰는게 진리다.,좆비트는 조작소야 ,3366124
2022.09.12 19:36:10,아르고 혹시 잠깐이라도 안올라가냐??,한 5원정도만 오르는거 불가능?,3366126
2022.09.12 19:36:18,고인물들은 전부 쓰는 매매법,스팀
 스텔라루멘 엠블 퀀텀 라이크코인 메타디움 제로엑스 그로스톨 비골 에이브 왁스 비트코인캐시에이비씨 온톨로지 비토비트토렌트 던프 
펀디엑스 보라 모스코인 크립토 스토리지 썬더토큰 오브스 세럼 도지 빗썸 아톰 트론 이오스 어거 쎄퓨 쿼크체인 레이븐 헤데라 
무비블록 바프 넴 누사이퍼 디센트럴 샌박샌드박스 펑션 체인링크 쎄타토큰 아크 파워렛저 테조스 리플 하이브 온버프 톤 베이직 
메인프레임 리퍼리움 스택스 셀로 네오 마스크 퀴즈톡 피르마체인 폴리매쓰 엔진코인 업비트점검 엘프 아르고 에이다 이더리움클래식 밀크
 메디블록 웨이브 마로 에스브이 카바 1인치 스트라티스 스트라이크 골렘 오미세고 메탈 플로우 스팀달러 폴카닷 아이콘 칠리즈 시빅 
룸네트워크 리스크 센티넬 센티프로토콜 에스피티 헌트 솔라나 솔브케어 휴먼스케이프 루나 스톰엑스 앵커 코스모스 코박토큰 썸씽 아하 
쎄타퓨엘 디카르고 아더 엑시인피니티 에브리피디아 포튜브 저스트 비체인 카이버 알파쿼크 스와이프 비트코인골드 시아코인 캐리'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3366128
2022.09.12 19:36:41,지금 업비트나 빗썸에서,메디블록
 코박토큰 퀴즈톡 비토비트토렌트 펑션 마스크 폴리매쓰 도지 이더리움클래식 카이버 엔진코인 솔라나 쎄타토큰 바프 헤데라 아르고 
쎄타퓨엘 스택스 엘프 체인링크 저스트 메탈 셀로 오브스 칠리즈 리스크 모스코인 코스모스 샌박샌드박스 그로스톨 제로엑스 파워렛저 
스토리지 웨이브 스팀달러 스트라티스 마로 메인프레임 엑시인피니티 누사이퍼 스텔라루멘 하이브 스와이프 라이크코인 폴카닷 던프 세럼 
온버프 업비트점검 트론 썬더토큰 크립토 테조스 베이직 에브리피디아 무비블록 스팀 센티넬 어거 넴 오미세고 디센트럴 보라 시아코인 
카바 에스피티 레이븐 디카르고 포튜브 왁스 캐리 솔브케어 메타디움 쿼크체인 네오 아하 빗썸 아톰 밀크 비골 앵커 에스브이 헌트 
비트코인골드 피르마체인 이오스 썸씽 비체인 시빅 톤 아이콘 에이다 퀀텀 쎄퓨 스트라이크 룸네트워크 리퍼리움 아크 루나 알파쿼크 
엠블 휴먼스케이프 스톰엑스 플로우 센티프로토콜 아더 에이브 골렘 비트코인캐시에이비씨 리플 온톨로지 펀디엑스 1인치'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3366130
2022.09.12 19:37:35,이클 30만간다 60만간다 충 씨발련들아,선동좀하지마병신애미련아ㅋ6만5천 부터 뚫고 나대라 병신아ㅋㅋㅋㅋㅋ당장 덧셈도 못하는새끼가 수능 1등급맞는소리하네 병신,3366131
2022.09.12 19:38:24,시세 오른 코인도 꿀 빨 수 있는 원인,어거
 쎄타토큰 네오 퀀텀 하이브 아크 칠리즈 센티프로토콜 누사이퍼 디센트럴 에브리피디아 에이다 톤 피르마체인 무비블록 센티넬 리플 
파워렛저 스와이프 퀴즈톡 오브스 솔라나 엔진코인 앵커 트론 쎄퓨 쎄타퓨엘 이더리움클래식 이오스 루나 스팀달러 스텔라루멘 바프 
