date,title,content,no
2022.09.06 16:41:43,이클 오르는건 알겠는데 개 잡소리좀…,씨발 아까부터 글로벌 세력이니 지랄이니 백만원이니개 문재인같은새끼 하나있네,3338554
2022.09.06 16:41:56,이클 빨리 내려라 좆대 니네ㄹㅇ,내려줘 부탁할게,3338556
2022.09.06 16:41:57,진짜 인생의 몇없는 기회가 왔다 인간지표+시장꼬라지,,3338557
2022.09.06 16:41:57,19700 까지는빠지지싶다,반박시 니말다맞음,3338558
2022.09.06 16:42:18,루클 지금 0.4달러아님?,1달러코앞인데? ,3338560
2022.09.06 16:42:25,루나클 지금 얼마길래 그럼?,원화로 1원 됨?,3338561
2022.09.06 16:43:21,루나 4405 숏드가자,가보자잇,3338564
2022.09.06 16:43:37,루클이랑 루나2랑 어캐 같냐 0.4달러 이지랄하네 ㅂㅅ,- dc official App,3338565
2022.09.06 16:44:13,유니페이 마쉿노,줜맛탱,3338568
2022.09.06 16:44:39,이클 분명 자오장평이 계속 사는거임 ,100만원 타겟가격이라서 ,3338570
2022.09.06 16:44:43,디비전 인생저점이다,풀매수 드가자,3338572
2022.09.06 16:45:03,디비전 풀매수 준비중,조만간 떡상나온다,3338574
2022.09.06 16:45:38,밸러토큰 미리 매수해둬,조만간 떡상,3338576
2022.09.06 16:45:43,이클 더 쏠거같아,6만 뚫으려고 5만대 시체들 물량 다 매집하고 있네,3338577
2022.09.06 16:45:50,루클 좆떡락 가즈아,아직 월급 안들어왔다 씨발아 그만 쳐올라 추매좀 하자,3338579
2022.09.06 16:45:52,루클인지 이클인지 하는데 줫버러지 코인(디비전포함) 얘기하지마라,조패버리고싶으니까,3338580
2022.09.06 16:46:07,밸러는 미리 매수해야함,심상치 않다,3338581
2022.09.06 16:46:57,루클 슬 조정 안오냐,창펑이속을 알수가없네,3338585
2022.09.06 16:47:30,이클은 고래세력의 초이스 받음 ,5만원 세일기간이고 100만원 우습게 갈것임,3338589
2022.09.06 16:48:32,ETC 협동조합+저스틴썬 힘을 합치면 200만원가능합니다,저스틴썬세력이 욕심만 그득그득해서 지금다른 해쉬쪽으로 방향잡고있어서 그렇는데,3338596
2022.09.06 16:48:39,이클 업비트가 대장아니었나? 바낸따라가노,ㅇㅇㅇ,3338597
2022.09.06 16:48:41,루클 떡락하는중ㅋㅋㅋㅋ,엌ㅋㅋ 4405 진입 개달달,3338598
2022.09.06 16:49:21,조금만 더 내려오면 역프네,취금이니?,3338600
2022.09.06 16:50:11,위드 이 애미뒤진코인은,진짜 개애미뒤진코인이네 씨발새킈 존니짱난다,3338605
2022.09.06 16:50:50,바낸 자오장평 이클 무한 매수 하니?,마지막 5만원 대 물량 흡수100만원 까지 쏘아올릴듯,3338609
2022.09.06 16:52:05,이클 100만원 똥글싸는,ㅋㅋㅋㅋ 얼마 물렸노 ㅋㅋ,3338612
2022.09.06 16:53:44,국장에 D+2 예수금 묶여서,2일 뒤에 돌아와서루클 다시 매수각 봐본다..,3338616
2022.09.06 16:55:14,슬슬 루나 글많아지네 익절해야겠다,어떤놈은 원피스 사진 쓰면서 테라 추종하질 않나 ㅌㅋㅋㅋ우선 반익절해야겠다,3338622
2022.09.06 16:55:30,코인장은 알다가도 모르겠네,어제까지 거래량 개 ㅈ박아서 망한줄 알았는데 하루만에 거래량 1조 돌파할려고 하네.. 뭐지?? 귀신이 왔다가나 ㅋㅋ,3338623
2022.09.06 16:55:53,비트 개떡상 5분전 ㄷㄷㄷ,,3338626
2022.09.06 16:55:57,오늘자 크립토 돈 움직임 정리,1. 비트 도미넌스가 빠지면서 테더도미가 오르지 않았다 = 비트 돈이 어디론가 갔다.2. 토탈캡이 늘어났다. 시장에서 돈은 빠져 나가지 않았고 늘어나지 않은 테더 도미는 다른 것을 매수했다.3. 토탈캡이 늘면서 이더 도미넌스가 늘었다. = 이더로 돈이 빠진 것이다.4. 이걸 세부적으로 확인하기 위해 센티멘트 자료는 지금 일어나서 눈 비비면서 찾아봄,3338627
2022.09.06 16:57:27,루클 숏에 시드 몰빵,가보자 ,3338630
2022.09.06 16:57:40,이클 거래대금봐라 한화 62000뚫으면 날라간다,벌써 매물대를 엄청난 거래량으로 몇번이나 뚫기 시도했는데 62000대만 가면 날라간다 이거,3338632
2022.09.06 16:57:59,비누바르고 딸치는데 3분만에쌈 비정상임?,?,3338633
2022.09.06 16:58:28,고머니 힘내서 올라가보자!!,고머니 떡상 기원 글,3338636
2022.09.06 16:59:22,게이트 누리풋볼 타점 좋다,지금 가격 좀 떨어져있을 때 사뒀다가 추석 지나고 오면 매도타이밍 만들어져있을듯,3338638
2022.09.06 16:59:38,이클 100만원 간다 ,지금도 놀랄만한 정도로 싸다 ,3338639
2022.09.06 16:59:45,이더리움 머지 VS 에이다 바실,뭐가 더 큰거임? ,3338640
2022.09.06 17:00:44,디비전 바이낸스 가보자!!!,폴리곤에서 밀어주는 디비전은 바이낸스 가야지~,3338643
2022.09.06 17:01:12,내린거 다올리고 올린거 다내리고 ㅋㅋ,ㅋㅋㅋ ,3338645
2022.09.06 17:01:32,● 95년생인데 고딩때 권광호란 국사쌤 별명이 보험이었음,,3338646
2022.09.06 17:02:39,루나클래식  스테이킹 연이율100프로 소각호재,ㅋㅋㅋ 1원간다,3338648
2022.09.06 17:02:43,근본 커피코인 탐스,앞으로 기대가 많이 되는 코인들 중 하나ㅇㅇ,3338649
2022.09.06 17:02:54,이클루클 다 오른걸 타네 ㅋㅋㅋ,다른 클래식 타라 붕신들아 ㅋㅋㅋㅋㅋㅋㅋ난 이미 타서 수익중 ,3338651
2022.09.06 17:03:01,루나클래식이 1000원 갈 수도 있는거 아니냐??,그럴 수도 있지 가능성은 얼마정도 되는지 몰라도,3338652
2022.09.06 17:04:12,힘내 시발년아!!,,3338655
2022.09.06 17:04:19,바이낸스 이더리움 코인 입출금 막힘?,ㅇㅇ,3338656
2022.09.06 17:04:40,나보다억울한이클홀더있냐,,3338659
2022.09.06 17:04:53,루나 스켈핑 존나 맛있눼 ㅋㅋㅋ,이거 안먹을거면 코인 왜하냐 ㅋㅋㅋ,3338661
2022.09.06 17:04:55,바낸 자오창평 독기 물고 이클 매수중 ,그형 재산만 50조임,3338662
2022.09.06 17:06:11,분노의 125배 레버리지 하니까 내상이 너무 심하네..,45퍼 먹기는 했는데...그 기간동안에 진짜 식은담나고 배가 아픈게.이건 사람이 할 짓이 아니다 정말로...지금까지 수익률 2배 냈는데.며칠동안 진짜 장 그지같아서 못먹은거 .125배로 45퍼 먹은게 크긴 한데.다시 하라고 해도 못할 것 같아. 배 너무아프다. 홀리쉣...,3338666
2022.09.06 17:06:54,p2e하는사람?,전에 p2e하고 잘털고 나왔는데 shw라고 어제 나온게있는데 할까말까 진지하게 고민중... 햇님들 어떻게 생각함한국어 지원되서 더 신경쓰는거 같기도 하고,3338667
2022.09.06 17:07:21,근데 머지가 뭐임?,이거하면 이더 떡상임? ,3338668
2022.09.06 17:07:36,이캐시 아발이 호재야 ㅋㅋ?,4년가까이 연기됐고 다른코인중엔 1년도 안되서도입된 네트워큰데 ㅋㅋ,3338670
2022.09.06 17:07:50,업빗 공지 떳다 이더리움 머지 ,고고 대떡상,3338672
2022.09.06 17:08:29,이거 처음 들가면 회수는 가능 ?,,3338673
2022.09.06 17:08:37,이클 점마 어디감??,음봉 좆되게 세우네 ,3338674
2022.09.06 17:08:41,돈 벌고 싶으면  루나클 스켈핑해라 ㅋㅋ,쫄보면 저배로라도 쳐라 ㅋㅋ저기서 못 벌면 걍 니 재능이 없는거니까 코인 접어랔ㅋㅋ 농사하던가 ㅋㅋ,3338675
2022.09.06 17:08:58,와 이클 고배롱 청산무빙 ㅋㅋ,ㅋㅋㅋ애개뤼 쩌어어억,3338676
2022.09.06 17:09:49,업비트가 해외거래소보다 가격이 낮을떄도 있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이클만 보는데 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,3338679
2022.09.06 17:09:51,루나 천원가면 시총  8천조다,비트가 현 5백조원  꿈깨라 ,3338680
2022.09.06 17:10:05,루클 숏 같이 가자,우리 힘을 모아서 눌러버리자 ,3338681
2022.09.06 17:10:20,지금 게시글 수 적어진 이유,루클 롱쳤는데 떡락중이라 부들부들 떨고있느라 ㅋㅋㅋㅋㅋㅋ,3338682
2022.09.06 17:11:36,형들 궁금한거,그 코인리딩 해준다고 전화오는거 받아서 리딩 받는척 해보면 빗썸 막 뭐 매수하라하고 UID 보이게 캡쳐해달라는데빗썸 UID 알면 재단이나 다른사람이 내가 뭐 얼마나 샀느지 알수있음?이거 개인정보법 위반아님?,3338686
2022.09.06 17:12:50,이더 버거타임에 떡상 예정 ㅋ,가보잣,3338688
2022.09.06 17:12:56,아 나 납치된건가,..??,3338689
2022.09.06 17:13:00,찐팬치야 고맙다 ,ㅋㅋㅋ,3338691
2022.09.06 17:13:59,싸이월드vs코넌,,3338694
2022.09.06 17:14:07,이더 이클 다신 안올 저점,빨리타자,3338695
2022.09.06 17:14:09,이클 롱 다죽이는 무빙 좆대네…,ㅅㅂ 목끝까지 칼을 들이미노…,3338696
2022.09.06 17:14:09,슬슬 돔황챠,빠지는거 보이제,3338697
2022.09.06 17:15:07,횡보라 재미없다,하방 씨게온 이후에 최근 횡보 하고 있어서 아쉽긴 하지만확실히 가격이 오르니까 일본 디커렛 거래소도 인수하고SOC 2 컴플라이언스 감사 완료된 웨일핀에 예치해둔 코인들도안정적인 이자 수익 외에 가격 상승으로 인한 차액도 정리하면기대 해볼만해서 좋은거 같다 ㅋ,3338701
2022.09.06 17:15:22,하 이더냐 이클이냐,무엇을 매수할것인가..,3338702
2022.09.06 17:15:23,메프발작빔,ㅋㅋㅋㅋ,3338704
2022.09.06 17:15:40,시발 이클 내가타니 지옥가노, ㄹㅇ ,3338705
2022.09.06 17:15:45,한달넘게 시드가 그대로인데 시간날린거맞지?,?,3338706
2022.09.06 17:15:48,안올라갈라나,기존 카드결제 시스템보다 훨씬 낮은 수수료로 P2P 트렌젝션을 통한 결제 프로세스 단순화한다는 허그는 지난번에 빗크몬 신규상장하고 한참 잘 오르다가 조정 잠깐 왔던거 저점 잡아놨더니결국은 가격 잘 회복 해주고 있어서 다행이다 ㅋ 최근에 신규 호재나왔던데 더 가지 않을라나?,3338707
2022.09.06 17:16:07,usd가즈아아아아아아,https://t.me/superherowarkorea이것만이 살길이다 채굴 가즈아아아,3338711
2022.09.06 17:16:10,루나살릴려면소각말곤답이읍제,ㅇ,3338712
2022.09.06 17:16:18,시발 손절치고탔는데 또 마이너스고,이번엔 안뺀다 ㅡㅡ ,3338713
2022.09.06 17:17:06,호들갑 떨지마라 이클 담력테스트다,야수의 심장을 가져라,3338715
2022.09.06 17:17:11,단타 할꺼나 한번 찾아봐야지,퇴근하고 저녁먹고 와서 단타 할꺼 있나 찾아봐야지 ㅋ알트중에 몇개가 괜찮아보이긴 하던데 특히 허그가 이번에OTC 플랫폼 코인GOGO 베타 출시 하는등 호재가 많아서그런가 추세 좋은거 같더만,3338716
2022.09.06 17:18:21,숏칠거 알려줌,악재만있는코인임 ㅇㅇ ,3338720
2022.09.06 17:18:25,반등이나 기다린다,최근까지 진짜 코인 주식 할것없이 전부다 빠지고 있던 상황이였지만 그래도 조금씩 다시 오르고 있어서다행이긴하다 ㅋ 전에 크게 빠졌을때 에버스케일 들어간건 가격 방어도 잘 해주고 있으면서 최근 가격도 많이 올라서존버나 하면서 기회 될때마다 수량 늘리고 있으니까 추가반등 한번 기다려봐야지,3338721
2022.09.06 17:19:15,고머니 떡상 가즈아~,아즈아~~,3338722
2022.09.06 17:19:30,개떡상 코인이쥬,고머니,3338724
2022.09.06 17:19:37,이클 기영이차트냐ㅑ..??,왜기영이차트보는거같지..,3338726
2022.09.06 17:19:40,학부때 하루 공부 2시간만 하는건 그냥 노는거냐..???,내기준 엄청 노력한건데;  다들 그러면 얼마나 한다는거냐  학교 끝나면 4시부터 집에오는시간 해도 6시  그때부터 4~5시간은 하고 잔다는건가...  공강이나 주말엔 8시간 이상하고...  지리네 ㄷㄷ  그래야 중소기업 문턱이라도 넘을수 있는거냐 ,3338727
2022.09.06 17:19:49,메프 ㅅㅂ련 내가 사니 떨어지네,야이시발련아,3338728
2022.09.06 17:19:57,ㅇㄱㄹㅇ코인,다들 디비전 탑승 가즈아,3338729
2022.09.06 17:20:09,하 싯팔 이클 숨못쉬겠어..ㅅㅂ,얼렁 올라와..,3338730
2022.09.06 17:20:16,떡상 가즈아~~~~~~~,디비전 형들 디비전 탑승~~~,3338731
2022.09.06 17:21:44,머지공지 30분뒤에 한다,떡상 이클 금일 가격은 6마넌이다,3338733
2022.09.06 17:21:58,이클 고배 숏 잘먹고감 ,,3338734
2022.09.06 17:24:06,이더 단기 고점 경보,무섭다무서워 ㅋㅋ,3338739
2022.09.06 17:24:46,롱이다 등신아 역프잖아,역프에서 미친듯은 상승은 공식이다 섹스맨,3338741
2022.09.06 17:26:06,이클 빨리튀셈,이더 잘버티는데이클 개같이운지하네메인프레임같은건 타지말고,3338745
2022.09.06 17:26:09,이거 퍼센트 확인 어케하는지 알음?,,3338746
2022.09.06 17:26:12,시발 메프간다 타지마라,개쳐물린다,3338747
2022.09.06 17:27:55,폴리곤 걍 병신도ㅒㅅ네 ㅋㅋ,,3338750
2022.09.06 17:27:58,엠블아 좀 시원하게 가자ㅏ!!!,이 씨발련나!,3338751
2022.09.06 17:28:00,메프 조심해라 이클이 좀있움 흡성해보려,흡혈귀 스타일로다가,3338752
2022.09.06 17:28:00,내가 관심있게 지켜보는 코인,,3338753
2022.09.06 17:29:12,테클루클 동반 떡상 ㅋㅋㅋㅋㅋㅋ,드디어 알고리즘 고쳐진거노?,3338756
2022.09.06 17:29:51,이더 이말올각 씨게 떳다 ㅋㅋㅋ,이거 1시간안에 고점 돌파 무빙이다 ㅋ,3338757
2022.09.06 17:31:29,엠블아 50퍼보여줘라,넌그래도되잖아!!,3338760
2022.09.06 17:31:58,이캐시 먼데 호재진짜냐 ,근데왜반응업ㅎ냐 ,3338762
2022.09.06 17:32:09,근데 ㅅㅂ 추석다와가니깐 업빗살아나네?,뭐냐? 다어디갔다오냐,3338763
2022.09.06 17:32:30,곧 큰 이벤트 온다 알제??,ㄷㅇ,3338766
2022.09.06 17:32:36,이캐시 호재아니면 쥭인다 탓다,,3338767
2022.09.06 17:32:47,어어 비트어디가?,어어 비트어디가? 어어 비트어디가? 어어 비트어디가? 어어 비트어디가? 어어 비트어디가? ,3338768
2022.09.06 17:33:21,9월 8일 ERC 20 리스트.jpg,,3338770
2022.09.06 17:34:28,이캐시 호재라며 시발 ,왜 안쏨? ,3338772
2022.09.06 17:34:46,이거 퍼센트보는법좀 알려줘 !!!,,3338773
2022.09.06 17:35:13,이캐시 미동이없는데 먼호재임?,미동없는 호재도있음???,3338774
2022.09.06 17:35:15,루나클래식 천원 왜 못가냐 십만원도 갔는데,언젠간 가겠지 그게 언제 올지 몰라서 그게 문제지.내가 너 좋아할 수도 있는거자냐!,3338775
2022.09.06 17:36:16,이캐시 씨발놈아 어그로 선동 개새씨야,호재는 니미시발롬아 ,3338777
2022.09.06 17:36:56,난 믿었다규 루나클래식,비트 거래량 모가지따러 가즈아,3338778
2022.09.06 17:37:09,메프 개미털기하고 10원가나?,ㄹㅇ?,3338779
2022.09.06 17:37:38,루나클 숏충이들 6시간전 상황 ㅋ,역대급 고점 나왔다 ㅋㅋ 이건 폭락할수밖에없다니까??  달달하쥬?  팩트 = 청산 or 손절. 울면서 익절했다고 함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3338780
2022.09.06 17:37:54,좃소공장 빈민가 쓰레기 ,맑스의  묘지에 가봐(  영국 ~~~메롱 갈수 있을까)평생을 잘 먹고 잘산 새끼니가 자주 가는 갤러리 다 지켜보고 있지누구?경찰국장처럼밀정81학번광산김씨광주고(평준화 시절 입학)이미 다 만들어 놓은  후고문   조작,3338782
2022.09.06 17:38:29,비갤말 믿는 니들이 빠가사리아니냐???,호재는 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3338784
2022.09.06 17:38:31,휴시발 살려주세요!,,3338785
2022.09.06 17:38:55,루나 클래식 보유량이,178755.44472152 일케 있으면 그냥 178000개 들고잇는거냐?,3338789
2022.09.06 17:39:21,이더채굴 이클이동시 전망,채굴꾼들은 이미 다른 코인들로 옮겨가는 중 이더 가격 오르기 전 대량매도 후 옮겨갈 코인 매수예정 이더채굴 끝나기까진 더 걸릴 것 같고 10월쯤 이더 폭락 이클 상승세를 보면 알겠지만 기대심리로 가격급변중 9월말 이클채굴 본격적으로 시작되면 이더움직임 모방예상 이더 초기 급등 차트 확인하고 비슷하게 대응하면 수익발생 지금은 어떻게 들어가도 청산가 건드리고 변동. 10월말까지 든든하게 기다릴거면 저배숏 추천 그 외엔 스캘핑롱으로 2주간 오버나잇해야함 10월말부턴 채굴꾼들 움직임 본격적으로 드러나니 이클한정 불장 예상됨. 즐찾해둬라 2주뒤 댓글로 안정청산가 잡아본다. 욕할거면 내 말 반대로 지금 고배숏이나 아묻따 롱 잡고 어플 삭제해보던가 ,3338790
2022.09.06 17:39:46,아 시발 이클 평단왔는데 일하고있어서 못팔았네,ㅅㅂ다시올라와라,3338791
2022.09.06 17:40:06,루클은 올랏을때,괜히 반이라도 정리햇다가 시발 더 비싸게 삿네,3338792
2022.09.06 17:40:21,이클 방향알려드림,닥치고 팔어 ㅋ,3338794
2022.09.06 17:40:24,트론은 너무 점잖은 코인이다.,불장에도 변함없고...떡락장에도 변함없다...요즘 달러보다 변화가 없는것 같다...120원 1년째 물려있는데 탈출가능하냐....,3338795
2022.09.06 17:41:07,대 불장의 시작이다...,다들 꽉잡아,3338797
